600
55	4	3	67	45	14	43	43	40	91	14	20	4	64	7	35	74	13	37	19	73	27	78	48	9	57	51	18	52	89	44	6	44	46	24	88	12	18	82	51	61	95	70	64	10	29	98	35	93	87	53	66	13	31	65	73	39	67	42	90	55	37	95	98	34	71	85	45	88	18	48	48	12	17	12	22	97	61	56	90	99	61	55	63	43	71	35	81	37	0	28	71	44	64	17	41	98	87	78	42	27	95	89	74	59	58	37	80	54	98	87	43	48	99	49	11	41	19	97	22	8	25	44	51	88	60	91	85	99	20	27	25	15	67	50	73	24	87	4	30	84	42	72	83	93	73	93	33	91	90	6	98	14	1	48	53	13	91	38	11	62	16	35	76	34	84	100	58	22	55	39	57	49	10	40	41	34	32	25	25	73	83	74	38	83	74	91	95	16	80	57	77	47	43	5	80	79	56	89	100	11	27	57	11	37	96	3	70	79	27	46	52	61	72	41	96	97	31	42	64	62	99	40	8	93	96	88	71	52	76	71	14	3	27	24	91	74	26	12	52	4	10	55	17	81	96	12	29	78	5	92	40	55	83	47	48	79	34	18	30	62	40	43	64	66	66	6	91	43	17	95	98	26	1	14	58	96	77	38	26	82	29	65	36	12	63	83	42	49	53	71	10	92	65	25	10	82	30	100	24	98	46	21	76	47	87	33	94	63	23	19	44	51	35	32	14	98	66	55	46	18	77	7	62	41	83	71	22	64	22	97	61	68	18	36	14	56	21	7	18	43	26	14	45	60	45	11	9	62	17	6	32	94	64	93	86	46	63	60	9	84	56	22	3	25	9	16	80	29	75	50	23	52	63	68	63	59	30	72	20	46	29	51	91	93	43	77	38	57	88	99	41	43	72	43	68	80	11	99	9	85	48	83	88	62	2	50	20	31	73	92	77	2	94	19	94	89	47	83	45	34	33	37	77	4	32	96	84	94	46	44	30	46	26	17	7	28	66	79	58	39	70	86	92	15	5	85	3	3	19	100	37	52	36	65	55	19	60	38	12	57	81	41	2	59	9	9	86	75	87	95	65	8	81	56	22	37	92	25	39	10	76	27	13	11	91	68	82	2	57	93	59	90	86	60	48	94	20	33	20	6	79	36	65	11	43	87	99	34	63	38	96	38	64	8	100	7	27	81	8	84	26	66	25	11	26	72	56	45	56	28	3	34	63	67	97	6	5	95	91	19	84	86	56	100	46	8	6	72	88	13	7	65	79	83	27	56	54	83	52	61	62	6	47	24	25	43	29	29	37	20	48	21	57	55	72	2	62	77	26	2	89	84	66	19	67	45	26	72	79	30	33	40	35	31	63	59	73	44	40
61	15	39	33	71	93	4	25	7	80	2	60	21	85	77	91	3	21	17	75	99	46	59	38	32	89	53	91	13	96	82	73	62	20	58	84	64	13	8	22	93	61	81	65	98	58	55	100	30	71	26	29	68	36	18	100	24	70	42	88	17	75	13	78	46	70	62	61	82	21	83	26	34	15	42	31	24	97	82	54	19	8	34	39	43	51	38	19	21	31	0	6	89	5	18	67	50	39	80	10	73	52	44	98	85	59	92	15	34	88	97	87	58	56	20	48	50	23	37	20	95	67	78	83	23	47	1	24	86	80	86	58	32	29	7	68	39	98	83	73	37	31	11	47	38	83	94	87	5	31	59	99	97	36	81	72	82	82	95	67	13	80	76	96	61	83	64	51	32	98	75	69	28	86	67	17	68	60	3	24	90	61	22	39	48	2	10	30	35	56	48	100	88	24	47	100	58	10	50	89	59	77	9	38	14	75	54	33	87	9	56	28	21	77	66	69	30	27	98	17	35	45	16	22	68	62	21	77	24	22	18	82	98	26	72	63	53	25	95	39	33	50	66	54	26	84	22	8	62	71	24	96	15	39	69	35	52	89	11	75	63	28	9	12	6	80	75	10	4	69	48	89	19	65	94	96	100	15	3	62	85	26	57	51	16	26	37	68	66	48	42	80	27	2	44	84	81	18	93	37	38	92	25	8	9	18	4	8	84	58	69	20	36	78	70	51	55	7	70	72	6	12	52	84	13	95	68	46	64	12	82	1	4	6	61	12	75	16	19	58	73	40	77	60	69	98	11	23	56	80	94	13	43	97	97	8	91	16	5	6	79	86	7	82	91	67	45	65	82	16	74	6	55	2	66	75	99	28	97	7	59	42	19	2	39	67	61	81	34	65	87	13	2	45	94	92	11	39	8	44	6	33	1	12	34	66	86	32	93	34	90	52	75	9	5	13	75	17	46	9	33	32	73	34	76	66	77	38	56	36	81	13	68	81	24	53	99	9	84	43	42	74	46	17	34	2	81	60	18	78	20	2	9	92	35	84	10	63	73	17	98	5	30	65	86	53	17	36	14	53	78	55	78	24	23	63	25	56	22	95	33	42	96	94	85	83	77	94	45	2	11	43	6	40	59	43	44	28	78	57	32	8	64	61	83	38	23	7	93	96	53	78	89	1	71	74	83	99	67	79	100	29	21	6	20	32	48	64	11	78	72	42	85	35	54	67	73	28	25	17	23	30	94	64	30	64	37	64	63	55	42	14	84	15	19	3	46	19	18	8	48	42	49	84	28	54	2	52	81	26	69	55	7	14	18	36	78	54	51	92	61	93	5	44	59	76	98	56	46	68	63	93	9	63	76	36	16	77	88	48
54	8	2	13	21	72	100	50	25	51	93	37	95	50	80	53	77	30	8	22	97	70	66	5	84	93	92	99	21	79	46	74	38	99	38	59	70	38	60	47	88	53	83	82	54	15	86	30	44	93	51	40	14	16	96	97	8	87	47	80	18	44	53	55	42	43	65	12	80	25	10	67	29	92	100	82	6	85	11	1	29	13	40	94	80	35	42	39	74	40	18	0	91	83	22	97	24	64	62	87	43	38	96	61	66	40	60	99	97	96	61	98	76	25	89	69	4	76	62	42	49	1	11	91	83	32	87	59	48	48	97	90	37	45	3	2	84	62	52	32	10	64	81	85	88	70	6	91	45	67	84	93	20	94	83	54	78	21	12	77	69	61	66	5	5	68	59	40	82	62	71	91	26	52	27	13	73	32	56	17	51	39	61	70	85	95	23	14	15	87	90	35	47	7	40	51	27	50	90	60	63	12	50	88	15	76	53	87	60	8	3	10	46	63	79	82	57	1	47	24	87	36	58	85	95	49	35	21	98	76	80	13	88	81	100	2	8	4	89	67	11	43	28	9	58	6	90	66	59	89	89	97	24	47	82	70	95	68	90	45	44	21	57	31	53	8	84	61	12	24	79	22	19	7	82	76	64	24	41	74	12	82	23	87	28	56	57	74	23	46	70	66	19	26	48	71	86	84	83	49	7	62	22	25	20	4	52	35	27	45	9	38	26	83	24	5	38	32	30	12	30	100	30	48	77	29	70	62	12	53	62	71	66	84	47	85	87	99	19	13	95	79	2	20	13	77	76	50	9	5	14	38	56	43	37	33	71	6	46	83	58	8	5	23	91	51	59	29	1	30	93	95	60	94	66	73	70	93	74	30	50	87	67	5	81	55	89	52	61	35	86	70	94	90	93	36	92	3	64	93	32	56	39	44	1	57	16	22	49	41	52	98	28	70	3	60	25	43	11	37	77	48	6	22	89	50	57	81	53	72	25	36	79	63	79	79	71	94	53	20	87	56	69	66	25	71	25	1	66	36	37	42	35	43	16	24	92	24	4	96	48	28	32	26	42	10	57	65	56	9	84	42	64	52	7	40	75	31	93	40	18	29	33	5	23	48	28	67	24	31	62	71	10	45	96	3	55	4	67	62	64	2	3	79	54	61	19	80	43	11	71	13	91	3	17	14	3	44	32	78	26	45	48	87	90	95	41	96	99	60	57	14	61	11	93	66	71	63	45	65	73	67	77	15	70	45	80	24	40	11	1	65	56	48	3	97	94	44	92	44	3	48	58	63	10	50	81	80	12	77	44	36	44	73	50	65	17	30	88	57	92	40	73	99	39	76	95	32	71	86	28	73	85	85	87	94	86	19	25	49
96	21	84	39	45	85	55	13	66	94	21	58	33	94	56	71	21	3	54	43	40	81	15	77	17	53	70	2	72	47	2	19	19	37	9	63	22	63	75	39	56	96	48	88	41	56	10	13	58	15	55	97	48	21	73	64	73	95	18	96	93	19	66	11	56	74	73	29	36	99	67	91	46	67	30	86	22	91	98	79	6	4	27	53	24	52	68	49	46	85	96	90	0	56	62	100	11	35	24	91	23	22	9	65	68	75	95	5	96	85	55	74	42	58	53	46	34	4	14	34	1	50	29	90	5	42	41	67	77	64	9	51	85	18	15	4	92	9	9	40	46	15	65	39	24	17	85	57	72	50	90	72	51	71	13	8	12	53	26	40	16	35	90	53	4	5	56	47	65	16	86	62	82	51	1	6	19	37	62	91	38	4	62	88	74	75	95	85	27	21	25	43	7	66	47	10	70	54	56	87	70	94	48	3	44	100	8	62	36	22	52	73	25	66	13	50	40	7	34	18	79	10	12	37	28	58	98	49	12	54	35	33	47	35	35	42	34	95	3	22	16	7	46	92	72	58	41	63	17	26	80	47	88	44	84	15	1	81	15	64	86	50	48	84	36	35	77	21	29	32	42	96	38	88	87	61	97	79	75	13	56	54	60	43	49	95	9	50	27	76	65	65	77	13	48	12	47	25	32	27	8	26	22	45	13	60	57	61	38	31	74	45	36	85	40	85	79	100	86	57	75	50	21	51	62	21	62	60	97	46	86	4	71	59	100	35	18	56	95	7	38	68	52	73	4	91	57	82	90	94	91	65	44	11	67	57	31	81	17	27	26	54	82	96	13	81	30	30	88	24	89	25	44	40	98	47	82	6	81	71	100	71	87	95	33	6	51	64	86	19	42	11	73	24	58	85	56	87	66	44	62	54	68	5	45	17	52	26	23	84	49	74	54	87	68	86	92	18	1	77	37	95	39	61	70	96	97	25	34	62	68	96	68	88	52	12	4	55	38	78	38	38	51	43	24	18	29	16	88	81	44	76	75	35	36	44	30	32	69	64	45	88	11	12	27	62	76	31	69	13	8	6	2	11	49	25	28	29	92	67	61	88	42	36	22	77	31	3	60	99	18	5	39	28	16	65	42	43	47	10	55	7	67	56	17	67	33	96	47	24	63	8	63	4	95	84	33	25	87	92	76	4	48	14	84	16	30	77	58	77	38	65	35	4	72	51	23	4	46	69	80	8	28	42	64	22	78	48	47	64	39	22	19	39	87	2	54	68	78	11	96	15	75	30	71	99	80	93	2	26	13	33	85	93	75	100	14	52	47	12	67	38	33	85	76	71	87	81	39	16	91	34	31	18	64	53	16	43	45	69
20	9	2	57	1	28	56	67	31	55	78	97	92	11	81	19	81	19	99	71	87	41	5	69	10	68	21	77	62	17	46	82	77	99	38	78	26	45	44	56	99	21	4	42	83	36	12	16	7	10	86	93	3	90	61	12	9	33	89	71	1	86	52	77	84	41	6	61	37	1	16	88	22	71	81	56	6	93	23	12	2	9	4	4	50	16	68	59	48	56	29	100	41	0	32	77	76	24	82	36	60	83	51	99	56	21	80	63	78	72	86	90	25	46	45	81	47	61	48	5	60	55	85	60	47	68	88	22	43	69	57	55	3	59	53	58	31	32	73	8	55	58	49	32	55	94	12	1	6	11	6	65	17	42	76	63	62	63	36	4	84	92	58	86	2	11	96	32	94	68	91	1	77	40	32	31	85	95	31	90	57	88	6	25	82	82	39	43	96	74	98	31	17	56	69	18	18	64	1	11	83	43	63	11	82	94	41	66	40	71	7	48	11	13	72	92	94	10	86	41	83	83	72	51	38	92	68	7	7	20	70	89	63	32	99	96	78	91	14	17	13	20	65	23	32	36	66	25	98	51	18	80	34	41	31	23	32	50	30	38	22	99	78	84	82	28	79	59	18	92	28	82	64	44	5	95	31	22	72	28	25	89	60	10	81	42	32	12	91	13	1	64	63	78	47	97	57	78	55	26	21	34	7	84	77	63	79	8	85	2	35	9	90	94	18	22	35	1	33	78	66	85	41	80	14	40	76	70	69	83	95	89	16	53	25	93	16	55	100	52	56	86	12	97	32	81	18	66	81	2	95	98	86	88	78	99	79	5	68	47	87	14	87	3	66	63	47	33	17	98	84	24	83	95	72	14	75	89	32	8	42	78	5	27	65	34	77	95	91	96	93	77	9	80	31	27	94	29	59	63	26	43	86	9	89	58	22	64	98	5	23	92	83	79	18	99	13	47	94	3	42	86	31	3	17	14	29	11	42	39	73	68	33	10	76	22	19	49	37	69	54	59	60	88	37	29	86	1	75	31	55	69	17	86	71	85	99	51	47	92	89	19	59	74	81	86	95	51	87	31	19	92	41	78	79	77	59	16	78	85	47	32	53	63	69	75	99	19	77	46	11	18	16	21	91	96	7	85	47	45	67	17	36	7	47	66	83	5	81	12	41	27	96	94	41	64	20	40	83	97	85	45	66	52	65	56	100	71	92	98	15	58	14	2	16	60	67	50	16	48	62	57	74	57	2	15	72	21	6	54	69	42	98	34	93	63	89	92	85	32	41	52	89	55	53	56	66	20	6	82	67	67	38	92	75	91	58	46	11	63	52	32	4	1	65	49	15	6	92	52	37	33	3	78	87	55	33	4	26	38
85	44	56	74	36	82	64	93	28	27	8	31	58	11	83	74	11	98	31	3	49	68	87	3	97	25	9	29	28	35	19	13	78	74	38	13	56	54	58	35	80	65	17	89	27	99	62	38	48	93	92	48	12	78	2	8	2	11	88	29	45	58	93	22	32	83	87	39	36	44	25	15	60	93	3	86	43	16	75	43	60	66	90	71	95	92	30	48	2	70	29	98	27	21	0	71	10	3	57	48	38	52	24	4	11	68	58	49	11	74	23	53	85	41	94	8	35	37	37	83	90	6	11	87	85	83	58	94	38	66	94	27	70	17	83	80	37	40	80	47	65	55	51	50	95	44	9	81	33	45	15	22	3	77	61	87	12	70	32	49	35	25	27	4	94	9	36	30	1	67	76	65	21	78	66	67	21	74	48	5	71	14	27	25	91	87	63	2	56	94	2	42	71	80	98	64	89	85	93	41	51	20	57	72	97	23	38	69	48	37	74	70	51	52	46	93	90	8	94	97	54	47	38	24	26	35	87	66	71	31	6	22	2	63	45	50	37	82	18	36	71	43	58	21	46	3	65	35	63	10	31	16	56	21	91	33	7	77	51	78	59	56	99	60	70	43	9	58	76	78	94	98	73	3	70	18	5	34	5	19	43	35	86	50	55	76	83	14	4	33	91	62	40	89	73	10	83	81	19	10	11	12	8	83	14	77	52	71	11	56	41	5	91	27	55	97	2	37	10	6	21	52	19	60	92	92	21	74	72	40	36	82	3	43	16	69	71	68	91	33	23	31	38	65	57	92	62	11	28	23	16	100	75	34	59	66	25	32	92	49	23	27	82	25	21	98	45	91	65	35	24	39	18	61	4	26	52	17	36	31	39	3	30	65	37	40	83	13	23	74	13	45	52	95	22	72	92	18	62	8	5	37	46	22	97	49	47	100	65	35	30	56	37	11	20	25	3	2	90	25	27	2	22	78	96	95	49	39	12	63	46	16	99	92	89	96	92	88	47	57	22	29	64	10	39	83	35	93	37	76	18	63	77	91	41	25	85	41	63	48	3	61	16	2	4	56	49	95	43	95	3	16	23	66	26	14	1	12	6	37	87	75	99	15	65	91	39	1	32	2	1	34	62	16	87	65	23	35	11	66	82	14	33	4	79	10	17	31	21	75	67	59	49	18	74	66	60	12	18	91	65	18	77	26	85	15	42	8	50	53	25	31	66	57	86	96	67	55	27	39	29	45	98	29	62	71	46	22	34	64	64	99	81	92	76	66	7	18	25	8	70	49	90	87	5	75	82	23	81	60	62	9	5	59	90	18	81	35	91	66	98	55	64	31	98	92	48	4	9	72	63	30	72	52	16	28	79	49	51	59
61	64	20	65	22	9	34	54	95	25	71	45	79	35	75	28	26	22	84	86	45	46	15	16	50	82	95	28	30	45	86	90	8	57	6	81	17	40	86	12	64	57	56	94	43	82	21	20	55	4	5	99	2	71	66	51	52	60	30	33	5	67	75	64	24	80	97	40	71	82	3	34	38	58	79	80	39	52	99	93	55	55	43	8	25	8	58	76	20	87	61	76	54	35	39	0	29	14	35	68	85	17	71	70	6	80	1	38	71	52	88	15	6	43	58	66	67	17	23	95	36	62	7	11	67	41	2	95	6	36	14	42	4	36	64	62	16	64	99	86	15	86	100	72	80	9	37	99	26	12	45	13	25	51	76	91	43	77	37	48	64	2	90	20	38	5	81	5	68	31	42	82	68	93	53	48	2	90	98	79	53	42	43	77	44	18	19	86	94	7	33	58	8	74	77	97	78	9	1	45	39	94	78	6	87	31	5	40	72	2	70	24	43	12	100	86	30	70	23	23	76	8	32	83	81	8	32	11	68	84	7	6	78	85	64	16	67	68	55	90	22	24	65	64	35	16	2	16	85	76	91	60	83	22	94	64	82	25	26	49	9	84	7	86	20	70	1	86	37	7	27	58	82	91	74	68	6	27	84	90	2	74	49	85	47	43	100	28	19	25	29	27	8	35	64	28	4	16	65	92	22	92	50	3	34	75	23	40	53	6	81	54	31	82	90	77	76	89	57	94	65	85	73	25	19	36	52	22	4	68	13	77	11	14	32	45	40	54	36	92	59	16	98	41	49	87	17	24	28	73	18	92	57	42	16	27	77	19	48	32	87	13	9	49	78	40	45	18	93	80	61	3	48	58	43	96	97	59	20	24	84	89	15	92	30	83	19	58	1	18	90	39	82	98	88	60	89	32	29	81	64	41	83	11	99	25	6	47	35	77	70	18	17	36	62	98	18	80	8	19	97	97	9	31	46	96	90	86	80	70	66	43	10	100	5	60	24	62	6	10	39	75	28	7	11	89	5	80	20	12	98	68	60	59	98	57	54	39	42	85	8	59	79	70	58	83	29	81	45	35	90	35	61	69	41	23	9	97	3	80	60	52	48	71	10	45	27	16	36	20	100	95	78	31	64	35	13	93	67	9	79	9	43	39	29	36	14	38	84	68	17	44	19	16	14	81	13	93	48	48	64	47	42	42	29	6	28	42	50	47	50	28	55	45	18	83	80	31	72	63	50	41	58	69	56	24	1	20	16	48	67	79	46	61	72	75	18	100	16	67	46	17	46	52	61	63	86	92	46	10	55	47	50	64	67	57	87	67	77	2	14	95	33	12	55	56	86	72	7	53	90	4	21	35	55	82	50	93	73	47
2	79	93	3	43	60	59	29	78	87	83	44	82	67	55	36	22	92	60	29	96	49	84	68	36	39	1	37	31	74	35	84	4	79	86	98	90	44	27	68	31	61	63	64	79	17	99	52	60	10	32	7	11	16	74	98	6	75	34	88	100	68	71	55	98	56	53	88	51	31	55	33	91	17	96	21	85	95	72	96	56	56	54	66	71	79	63	76	53	48	63	4	67	33	59	65	0	40	11	4	90	41	10	23	83	26	70	55	62	16	78	9	72	33	62	89	3	40	52	78	45	51	92	48	18	76	58	34	15	20	37	57	12	46	31	94	23	100	100	36	16	78	44	39	10	57	27	13	48	30	42	92	81	86	92	50	61	1	35	28	21	71	36	32	68	66	78	90	17	77	77	84	54	72	22	64	28	1	28	27	82	69	71	62	6	62	63	67	14	97	46	34	19	81	18	86	98	47	27	14	23	3	50	29	74	23	44	53	23	71	80	57	91	50	18	97	63	33	15	28	81	60	14	52	40	31	89	89	77	16	54	51	70	3	79	96	78	22	100	52	44	31	8	35	32	78	83	94	10	97	22	42	8	35	93	99	17	34	87	45	49	40	95	70	95	26	17	72	99	69	75	43	99	83	29	31	60	11	76	21	59	97	62	66	83	7	16	51	40	2	95	40	93	42	61	39	67	78	62	65	46	37	7	96	19	35	26	30	97	2	50	55	50	63	72	85	21	87	35	60	40	30	51	85	71	12	75	89	41	37	53	38	25	12	33	95	46	11	24	95	12	25	49	13	39	73	97	60	11	32	71	3	13	22	87	35	85	13	23	77	1	27	66	25	38	50	19	36	60	94	30	23	18	30	88	9	2	84	68	65	67	38	67	31	11	5	65	47	17	39	23	18	18	40	94	55	90	13	42	1	58	23	24	28	53	63	36	6	46	3	70	65	92	88	95	55	92	12	1	61	2	76	78	19	15	71	26	56	35	67	57	93	90	32	72	94	94	7	51	91	61	21	55	52	60	50	6	52	13	59	12	14	34	41	33	100	63	58	56	98	76	64	42	17	95	13	62	40	71	13	30	31	85	85	34	44	86	92	95	98	50	58	11	83	98	95	82	61	4	89	10	32	52	3	48	46	15	10	37	37	74	67	67	58	3	52	1	88	43	48	37	92	5	47	74	55	94	8	67	97	48	76	28	100	78	28	97	44	89	34	32	62	100	50	19	54	1	19	41	44	66	29	35	23	75	61	77	20	20	43	17	67	70	44	66	47	71	15	42	59	48	73	72	99	22	90	52	74	9	44	17	26	72	4	48	98	16	24	18	87	18	34	53	87	29	71	85	100	37	26	10	84	50	82	82	23	23	33	97	31
28	13	9	99	68	56	96	83	32	13	69	49	46	74	88	27	96	72	26	32	50	87	67	99	20	48	22	43	32	70	25	59	82	85	57	2	93	4	36	24	17	57	24	14	30	63	40	77	35	17	60	84	56	26	34	75	25	7	69	56	76	94	66	10	78	74	11	70	77	46	45	45	54	21	11	83	83	50	11	69	19	70	52	74	47	38	100	71	44	21	78	72	14	43	81	43	68	0	43	65	97	40	61	41	94	33	51	28	68	53	39	36	71	60	40	96	7	77	47	29	72	67	7	43	32	1	23	27	69	17	43	65	57	55	57	50	88	60	77	55	12	67	90	34	79	29	81	85	57	27	65	29	46	71	71	77	72	46	3	92	62	97	8	18	52	64	19	39	23	96	45	86	14	34	71	92	15	51	28	71	30	93	51	27	63	22	3	86	19	58	29	80	54	36	50	57	100	68	95	74	15	91	12	29	25	82	20	91	85	100	13	66	92	64	92	6	37	94	44	7	3	72	86	9	8	87	65	59	55	12	84	21	2	95	49	78	29	21	20	13	72	33	30	63	48	21	68	36	66	63	42	69	35	79	29	42	18	45	52	24	56	35	44	10	82	45	87	62	65	59	74	36	43	55	50	90	75	69	77	40	32	70	60	66	100	40	59	17	85	62	40	40	96	84	1	29	80	40	90	96	98	15	83	40	69	32	81	95	100	57	87	83	78	46	100	77	86	58	94	22	19	85	13	67	20	14	47	99	53	37	94	50	3	76	41	72	7	21	66	59	29	52	93	6	50	93	82	87	2	27	8	73	12	20	91	31	85	37	82	37	25	75	38	28	51	78	51	9	50	68	19	78	72	64	83	21	56	17	59	9	43	18	81	6	89	71	37	74	8	70	62	84	44	52	11	46	81	61	7	31	81	25	60	52	88	95	24	95	11	34	4	5	51	36	11	91	7	99	16	66	68	30	49	63	81	12	9	61	24	15	91	4	91	3	7	31	97	30	77	59	63	80	63	65	68	73	56	74	23	23	91	42	52	91	5	32	2	13	93	78	79	35	81	21	37	40	3	85	69	80	43	84	11	6	48	78	30	55	3	5	30	93	46	81	84	50	65	37	14	9	14	44	43	47	65	32	86	67	16	54	98	11	89	9	16	37	86	97	43	89	1	72	33	47	5	16	48	69	53	62	77	18	5	71	64	21	54	49	40	22	55	37	32	43	97	99	79	35	47	74	75	48	97	7	46	1	75	93	21	27	54	49	44	11	20	8	31	25	8	22	46	62	59	29	5	55	27	35	89	74	8	63	73	57	22	18	9	96	62	30	74	16	30	69	78	1	76	60	26	36	82	23	97	92	52	53	46	30	88	87
55	47	1	27	3	22	96	64	69	58	93	42	25	74	11	2	75	38	13	100	73	94	22	22	85	25	74	83	55	61	69	61	60	21	88	62	95	35	25	63	92	69	57	68	43	67	21	69	4	34	68	29	27	41	50	64	18	23	46	24	36	66	84	95	86	23	8	32	58	85	95	1	5	51	21	99	69	41	67	24	74	86	52	53	79	53	16	96	28	61	71	63	78	54	9	15	29	16	0	47	38	52	93	90	57	95	10	7	63	51	74	86	76	59	90	80	89	42	95	36	21	7	6	83	84	60	43	99	88	11	97	77	62	89	66	70	83	76	77	97	78	50	34	5	60	23	85	1	17	31	36	37	38	42	72	73	53	14	23	92	76	19	68	38	59	33	7	93	60	83	89	89	84	75	94	96	97	30	96	65	60	31	54	49	24	25	22	76	90	96	67	66	15	86	55	25	19	13	18	78	48	58	67	31	32	12	78	81	41	73	45	100	56	98	49	79	74	22	7	16	17	73	81	83	59	87	60	29	99	77	58	46	34	76	29	18	87	6	98	79	31	42	31	86	92	79	16	17	52	74	32	20	47	64	55	57	50	14	37	49	42	94	46	27	22	74	44	60	80	41	39	10	35	69	47	26	99	14	42	50	88	74	21	86	89	27	94	39	40	30	39	33	75	84	60	96	58	55	8	37	96	46	98	30	14	44	7	64	9	100	65	96	73	85	81	14	12	74	52	3	55	90	88	82	25	47	29	82	53	36	70	48	81	67	29	46	62	87	9	71	87	73	18	11	10	51	24	73	76	75	27	31	16	14	12	41	12	92	74	65	28	44	12	60	62	93	6	24	79	66	46	65	91	15	28	100	65	51	24	41	26	50	23	93	64	86	85	75	77	59	91	4	54	55	64	15	47	21	90	77	86	87	94	76	2	21	27	66	71	2	6	48	52	80	93	67	65	77	93	42	87	84	45	40	38	60	7	36	80	96	12	66	83	5	93	36	25	72	1	48	73	59	95	76	38	39	42	55	16	87	96	2	70	40	94	59	52	100	94	31	95	5	48	29	62	93	16	38	64	69	85	88	79	32	16	68	70	9	22	37	95	17	91	16	9	84	74	60	83	67	90	29	24	90	10	37	82	25	74	97	93	11	84	71	94	99	39	15	60	60	52	54	77	42	70	37	77	95	96	59	62	85	39	37	74	48	73	7	73	98	3	17	8	39	88	1	89	78	68	48	89	19	2	17	12	23	53	88	17	48	98	30	85	36	66	10	84	90	17	8	88	71	24	95	9	63	48	98	92	67	45	81	37	98	97	48	20	50	87	37	49	36	18	33	71	84	95	6	73	11	13	12	81	89	59	42	51	6	39	95
24	35	75	60	85	23	59	56	24	45	44	73	80	62	57	2	45	51	8	69	13	20	81	46	60	39	87	63	96	77	57	19	63	31	30	47	53	88	3	77	32	46	1	63	59	57	64	3	60	71	24	72	43	56	17	54	94	55	16	41	83	72	11	46	54	40	44	59	27	98	87	10	96	87	72	54	43	87	9	54	58	32	26	52	87	94	5	32	1	73	72	83	96	82	28	50	73	24	8	0	99	21	94	8	16	32	79	70	26	65	30	80	74	61	57	77	99	50	34	30	50	58	53	85	53	86	12	2	58	87	61	8	8	6	15	75	37	45	96	63	61	25	42	87	85	98	15	83	99	48	64	1	5	68	85	58	53	96	11	62	35	72	69	42	77	35	16	66	79	12	28	92	36	21	78	73	18	44	7	16	44	23	16	48	90	52	57	43	100	20	56	34	43	25	75	71	59	42	36	90	5	63	33	93	83	62	65	52	5	23	20	48	45	87	48	35	39	56	29	38	75	36	71	17	60	97	88	71	38	75	12	43	90	44	35	72	5	51	76	9	73	95	57	70	81	56	4	71	11	84	8	86	19	78	54	31	74	93	53	64	68	64	6	57	7	92	80	63	94	55	71	66	1	79	35	82	34	90	52	45	25	12	82	96	89	35	26	15	28	78	78	47	93	35	3	51	78	82	13	71	89	35	88	89	66	75	22	51	64	74	47	41	85	28	36	25	15	13	91	42	42	20	88	34	6	42	84	83	75	48	5	63	82	93	52	99	67	73	50	82	98	96	22	34	24	9	11	38	21	1	31	62	73	70	95	78	11	30	61	85	77	17	100	11	9	3	9	27	27	58	9	25	6	82	10	29	91	20	18	11	73	100	25	45	69	71	22	31	1	34	67	29	51	66	91	11	68	52	38	95	9	46	71	66	27	80	94	69	52	63	80	24	62	56	20	82	26	41	12	78	27	79	7	77	44	49	87	64	100	24	10	61	21	80	26	100	11	72	68	62	34	99	37	48	54	56	29	80	97	41	57	75	71	15	51	66	64	89	29	63	65	90	23	85	69	1	84	32	72	52	93	57	50	30	4	56	37	85	35	33	25	91	7	47	58	9	12	21	50	93	35	14	82	10	50	51	10	34	34	81	37	26	37	38	7	93	93	44	77	27	28	53	70	87	99	79	47	10	99	96	2	33	9	84	42	11	86	3	44	19	83	32	96	72	21	55	64	14	98	40	92	77	44	13	63	42	91	10	51	41	57	5	26	18	40	67	28	25	22	23	95	4	54	42	27	74	96	90	39	93	81	83	70	24	95	84	17	38	45	20	78	2	24	3	19	15	22	46	39	43	68	85	98	73	26	77	98	22	66	37
