200
63	99	64	63	80	5	91	39	20	96	76	48	93	32	29	37	85	64	94	25	15	59	9	2	59	25	65	62	87	69	39	49	19	2	63	98	59	6	89	78	1	16	78	93	47	58	82	31	21	75	8	35	34	68	89	44	92	5	5	30	25	43	31	43	97	93	92	55	98	32	84	98	48	61	43	94	19	76	77	91	50	84	78	35	3	66	79	94	70	35	76	94	30	6	88	26	98	79	32	48	63	15	97	10	28	91	55	98	66	83	40	16	18	17	2	20	82	32	14	3	67	89	48	48	46	35	73	43	66	56	42	28	22	39	89	49	0	29	43	98	95	26	38	62	43	54	63	63	88	95	28	90	13	68	90	60	13	24	84	7	41	39	49	68	12	39	8	13	67	51	10	13	28	99	74	22	5	89	84	92	35	63	33	99	82	22	58	46	46	93	5	38	83	53	58	94	91	65	6	9
67	68	22	94	66	47	16	70	87	51	13	73	66	46	71	99	67	80	45	64	72	49	2	54	53	11	48	95	75	5	55	42	72	76	35	38	75	2	59	13	53	72	86	70	17	56	68	35	36	12	99	59	12	52	13	16	62	12	62	88	16	17	29	88	44	16	77	18	69	87	31	73	10	68	42	26	75	10	13	62	73	63	21	37	66	85	52	27	96	14	66	63	30	47	2	25	62	30	43	82	17	25	55	26	44	96	4	18	57	16	80	30	30	100	66	95	84	69	21	31	82	38	93	63	84	95	88	45	76	82	27	92	58	33	18	1	28	0	73	18	85	40	97	66	69	48	31	63	83	99	35	13	33	72	58	95	56	4	34	52	79	15	30	71	72	62	40	72	90	64	42	26	3	38	91	71	86	73	33	20	71	67	33	55	38	42	50	45	45	83	97	23	50	26	45	21	40	36	45	81
99	86	6	1	75	48	71	12	20	3	32	42	21	64	97	11	5	98	55	1	32	51	23	81	29	20	54	68	55	98	48	54	83	5	54	57	52	77	69	23	31	52	16	52	15	64	62	71	61	16	71	45	19	45	77	47	64	30	66	19	27	13	24	61	69	77	70	72	5	90	94	36	41	9	87	7	73	100	29	85	15	99	29	85	43	58	31	59	87	48	77	66	12	52	78	80	80	99	51	85	40	44	20	32	5	58	38	29	57	66	13	71	16	94	8	11	51	90	69	89	38	97	54	49	48	32	29	27	82	79	11	22	75	82	53	79	39	43	0	59	95	60	71	18	76	16	25	38	18	14	6	7	51	54	60	52	53	43	80	79	77	10	42	98	36	23	50	14	14	44	24	8	4	47	77	31	62	1	68	80	67	25	38	69	78	49	20	30	44	51	60	20	61	53	17	96	76	18	62	41
62	37	48	17	83	25	47	45	77	14	76	95	38	65	64	67	13	35	96	56	86	7	75	98	60	43	45	87	13	58	27	74	95	26	42	77	2	88	73	79	1	100	73	90	64	88	56	29	23	3	84	60	61	11	57	20	5	53	58	17	63	84	42	57	10	83	85	63	70	10	93	22	61	66	63	25	5	18	5	27	72	88	38	33	50	94	4	7	99	62	23	61	45	17	69	6	51	5	21	73	14	13	46	75	30	9	51	35	26	55	13	50	94	51	34	96	96	37	2	94	98	76	6	95	92	74	52	95	79	72	67	44	85	12	70	14	20	72	48	0	98	78	13	47	72	63	32	67	58	68	20	4	66	95	9	12	39	35	63	33	65	87	99	8	71	62	30	36	82	1	84	31	79	96	29	2	10	60	20	19	27	39	22	44	33	83	7	71	69	22	55	33	8	5	92	30	67	21	65	100
74	100	30	52	47	10	53	56	69	72	75	47	62	48	43	94	82	49	17	50	22	23	34	29	28	26	58	94	98	23	93	71	22	74	74	69	35	78	76	3	1	2	1	62	50	95	8	83	44	24	33	17	46	66	46	25	43	3	18	41	77	62	63	51	87	37	71	21	14	46	23	15	100	76	28	49	70	35	31	65	10	15	82	8	81	79	32	75	81	50	15	10	11	78	60	98	66	30	70	31	27	45	45	26	20	73	26	41	59	9	6	69	23	39	76	55	17	7	30	49	56	96	58	19	25	69	68	90	50	37	21	77	81	17	54	52	41	80	93	100	0	40	50	68	14	40	95	69	56	1	50	4	9	97	14	79	22	82	46	63	32	34	83	60	67	52	65	70	44	96	62	43	35	63	62	49	2	56	69	9	9	18	13	17	14	78	95	87	11	92	50	94	25	84	53	43	35	18	13	79
13	26	73	100	89	87	48	42	42	68	51	2	37	15	18	50	92	64	89	2	7	38	96	84	21	100	26	8	69	38	38	34	16	10	33	4	96	32	97	90	99	47	91	35	61	61	36	52	76	24	6	83	61	1	66	34	52	43	41	21	33	78	54	48	39	86	3	87	69	99	76	67	46	18	53	6	30	88	10	58	64	15	40	76	67	57	9	18	99	1	38	31	30	91	78	69	28	80	55	96	79	82	14	76	51	66	81	81	6	42	90	69	56	29	44	74	85	5	92	35	57	81	66	87	24	43	55	51	75	61	99	5	94	12	80	44	30	12	76	35	6	0	65	55	13	93	50	87	29	54	30	16	11	10	81	97	33	75	3	36	1	15	34	5	8	45	36	3	74	100	79	60	5	43	14	17	88	64	3	68	69	32	83	79	94	15	27	78	90	81	13	90	47	46	47	54	43	82	57	68
81	87	28	85	81	93	2	68	56	56	88	25	40	22	55	33	37	82	10	26	14	75	67	61	20	13	66	14	47	74	82	27	60	61	64	93	53	17	60	61	72	99	85	63	21	39	95	57	72	57	34	38	31	100	50	2	65	15	16	11	41	49	89	52	61	4	44	13	20	56	73	44	54	9	58	74	100	53	82	23	61	15	60	91	67	9	44	31	76	11	93	16	59	33	19	71	37	63	36	8	18	8	3	23	69	61	49	68	65	30	90	25	97	2	67	63	62	10	93	37	21	37	4	31	69	23	2	5	37	37	65	54	96	67	28	16	27	76	83	43	6	25	0	67	2	78	33	64	39	95	8	28	15	44	83	97	12	5	98	69	41	86	33	46	34	51	74	49	30	49	84	72	6	60	39	59	37	23	22	27	17	81	54	83	76	37	80	88	93	29	8	86	67	40	31	100	42	56	100	71
5	83	43	62	94	33	21	30	7	94	9	76	75	62	58	50	50	89	89	95	70	96	80	36	87	62	87	29	18	86	51	74	21	93	35	14	77	55	96	36	1	4	11	75	17	68	76	19	57	65	13	78	60	44	13	99	5	51	27	74	88	29	47	8	74	34	74	50	40	21	85	40	76	95	66	92	15	42	10	23	6	74	100	17	17	64	67	74	14	45	47	1	74	46	61	47	31	86	96	70	6	33	62	81	79	27	24	45	20	86	19	77	59	18	94	28	33	12	53	46	57	99	99	30	96	11	76	26	96	23	48	53	55	61	85	86	87	8	82	59	45	1	35	0	56	18	80	35	51	92	87	48	48	37	98	77	33	8	52	10	3	74	9	7	81	69	91	18	8	51	99	66	95	99	52	2	69	32	36	71	23	22	70	70	59	68	98	43	75	1	52	30	26	13	36	58	81	27	75	40
29	26	57	75	76	9	77	96	40	12	66	14	34	88	35	44	55	32	86	81	32	89	10	9	1	98	67	34	76	93	25	4	18	82	78	94	90	6	41	81	18	7	94	3	46	28	46	100	11	83	32	94	23	94	2	76	91	68	9	66	61	33	69	30	14	98	75	55	4	16	35	73	74	80	75	19	7	72	70	69	6	1	14	28	94	16	3	36	35	11	1	47	96	69	29	61	19	3	68	22	70	2	94	43	82	20	13	40	43	82	61	48	35	74	75	80	41	78	16	76	40	16	74	87	37	54	100	7	9	67	80	78	68	25	73	1	44	85	93	86	19	53	85	5	0	26	59	36	67	88	51	94	80	19	67	18	7	73	17	13	81	83	92	58	3	16	82	55	11	19	47	48	37	99	32	93	25	42	28	91	82	31	84	61	1	2	78	59	26	47	71	6	29	14	16	83	81	97	38	43
15	84	90	3	83	73	95	59	14	75	1	95	57	36	7	57	37	37	15	15	83	37	20	11	2	35	94	34	84	83	76	98	66	17	1	100	89	47	10	54	21	10	1	29	45	7	85	34	43	51	48	25	39	67	88	40	54	33	25	37	15	100	34	32	68	86	84	56	33	93	62	5	3	62	34	47	20	70	80	63	21	79	39	11	46	26	3	99	10	27	87	24	27	20	8	46	58	91	2	90	35	15	46	89	76	31	88	95	1	19	9	73	98	48	35	43	25	37	93	35	64	79	10	42	50	69	87	7	11	40	48	46	54	46	34	81	76	21	28	28	40	36	52	89	35	0	87	31	12	23	75	98	86	5	7	27	54	28	14	13	38	5	60	35	59	5	21	91	33	41	18	60	32	54	12	20	40	98	2	51	20	28	100	58	32	59	84	38	86	49	50	23	54	61	58	64	18	78	54	50
70	72	61	54	77	24	25	68	21	79	71	93	6	70	50	90	28	85	27	13	34	28	88	39	40	97	2	57	26	7	58	95	30	19	100	58	42	77	26	15	55	96	59	12	17	8	1	45	92	27	9	77	6	96	67	46	92	20	2	17	27	12	64	56	82	63	66	75	91	91	89	45	38	47	57	54	6	57	98	50	36	7	78	93	54	45	38	46	64	92	14	42	55	77	50	36	92	15	10	82	5	51	79	94	97	35	47	55	43	97	4	30	55	81	23	8	25	12	5	41	3	19	82	57	47	31	44	38	45	54	72	1	4	50	94	52	36	93	6	30	89	9	60	43	42	34	0	2	18	45	7	58	100	25	92	8	71	74	52	61	19	5	84	71	60	33	17	11	20	9	17	49	97	77	8	91	70	41	92	40	38	98	49	37	74	40	44	97	14	95	9	84	51	92	6	10	24	22	73	95
30	41	43	26	69	51	68	39	43	60	78	80	9	26	68	35	18	12	31	31	58	39	66	9	30	71	18	5	93	42	99	22	82	41	100	51	43	67	89	38	78	18	17	87	43	85	21	12	48	3	94	5	41	59	13	22	82	83	78	74	24	28	47	6	20	98	8	63	65	96	52	42	65	68	80	59	4	52	71	3	54	64	8	46	23	72	67	56	6	96	81	30	23	27	87	95	25	46	9	41	41	60	34	5	79	66	63	83	17	85	37	71	49	44	68	23	68	87	78	73	82	58	54	57	36	92	51	12	37	59	52	29	18	38	33	96	3	48	30	71	84	67	93	32	62	61	54	0	29	47	83	2	80	40	7	36	76	99	38	87	35	96	91	64	65	80	48	13	82	47	42	4	31	60	97	14	74	57	68	2	55	50	55	34	42	62	22	69	12	59	7	46	7	49	61	71	28	9	83	61
7	77	65	37	88	61	51	61	17	70	15	23	71	69	56	64	82	77	32	93	88	91	39	94	39	51	64	67	59	99	27	18	27	43	6	14	3	8	75	71	77	89	93	100	9	1	63	91	77	47	83	64	89	73	57	27	24	73	45	34	23	24	3	49	66	9	62	21	16	88	91	45	28	36	96	89	36	10	79	64	8	13	28	96	38	36	75	13	60	19	98	82	94	1	30	12	61	44	32	76	83	74	72	63	9	67	51	44	77	81	8	84	93	87	32	82	74	6	46	86	76	44	67	70	96	49	33	8	44	64	83	26	37	7	88	46	73	38	41	1	18	48	37	63	86	68	96	60	0	73	42	97	48	37	63	69	84	63	1	91	6	64	25	32	53	31	71	50	56	61	90	56	30	90	44	44	75	11	40	86	83	33	82	31	21	97	99	4	59	52	46	17	67	70	100	19	53	70	68	60
82	10	67	12	99	11	55	25	21	46	11	4	78	44	86	98	92	36	53	51	87	98	19	54	20	18	72	24	39	92	83	21	1	49	32	51	59	38	75	80	84	85	83	61	81	20	11	72	55	15	74	42	13	92	47	84	9	70	7	48	61	89	20	13	37	3	63	96	40	38	75	23	74	9	36	54	28	98	78	82	12	51	75	76	95	21	59	55	43	17	54	3	5	73	68	94	75	30	89	15	19	15	89	93	75	76	98	2	73	27	35	85	30	62	12	24	34	71	78	76	87	32	31	44	56	98	37	31	79	77	97	98	43	37	42	17	13	91	70	85	18	4	21	47	17	33	22	51	55	0	99	78	93	82	8	88	90	57	24	72	88	52	68	85	94	4	78	10	68	68	79	5	37	35	25	83	51	9	56	53	15	7	31	60	88	90	47	29	99	23	100	86	74	67	22	68	23	99	29	42
18	8	46	55	94	23	89	96	83	45	49	98	51	31	57	90	72	55	19	70	77	18	7	51	37	28	70	11	78	98	52	96	57	50	2	50	72	42	46	54	86	46	51	88	76	59	78	99	14	48	69	42	65	27	92	53	55	13	63	84	63	67	31	19	16	32	21	87	74	18	40	11	63	43	99	90	53	28	40	18	75	8	60	91	87	3	44	41	16	58	76	30	24	7	48	39	90	20	77	15	37	69	26	51	63	76	92	15	55	32	85	29	91	96	71	77	98	14	69	65	24	45	94	47	51	94	38	92	13	14	7	2	82	84	52	96	59	44	63	13	27	47	93	17	42	63	94	91	29	62	0	8	52	58	1	50	60	46	87	52	11	53	58	12	86	41	15	82	51	10	44	15	36	90	7	53	83	21	98	25	49	11	32	100	69	85	2	28	30	88	31	40	40	40	3	26	32	18	59	82
27	2	96	63	43	54	67	77	75	64	1	23	74	33	75	94	17	76	74	98	15	4	90	7	44	92	84	75	9	42	9	36	95	56	50	37	10	16	13	36	31	13	10	4	97	84	50	65	11	23	63	78	26	52	84	21	95	19	48	56	12	8	91	6	63	92	94	24	59	6	59	89	70	69	92	19	4	41	83	67	15	97	44	93	100	79	65	95	49	12	50	60	19	92	17	34	35	10	57	93	67	68	81	36	88	24	6	91	17	41	9	31	37	4	75	89	82	40	83	82	51	84	41	22	27	9	55	13	18	63	5	84	82	37	72	69	60	77	60	28	17	68	11	6	72	85	94	5	24	28	39	0	75	63	31	48	41	40	54	53	57	68	57	93	50	93	64	18	4	92	29	32	61	49	42	66	72	78	11	76	2	38	66	28	52	97	75	92	36	80	44	44	47	52	36	96	96	99	66	99
91	94	82	51	42	75	68	13	53	78	41	54	67	6	33	18	2	7	9	89	38	52	33	84	3	68	32	98	19	97	48	9	90	82	11	32	56	78	44	60	7	36	65	73	42	97	90	95	55	98	84	92	1	68	28	55	35	59	4	53	55	51	13	44	32	75	27	40	4	23	51	10	58	68	82	99	64	23	46	71	72	29	62	24	96	89	78	82	99	81	87	53	84	99	97	15	74	23	6	77	97	9	39	55	76	72	5	91	95	50	61	18	30	75	42	77	15	19	59	14	52	45	66	35	95	14	1	68	89	59	97	85	67	35	39	42	58	96	32	52	45	93	22	75	19	63	51	33	33	61	98	84	0	5	64	70	52	29	71	19	17	29	67	54	95	53	44	88	11	39	19	14	84	63	35	10	81	49	12	66	34	73	63	69	29	78	39	80	7	9	51	75	37	69	80	83	22	24	70	84
62	88	97	97	3	84	58	35	84	70	100	17	94	15	86	22	44	24	54	2	84	4	29	72	72	8	54	45	83	23	28	97	62	77	93	16	12	51	51	95	72	2	64	65	68	1	86	12	24	39	13	59	94	41	30	18	1	83	62	83	57	42	79	70	70	72	86	81	74	88	27	45	89	90	61	9	42	46	20	17	37	84	75	82	25	4	99	25	38	13	59	94	6	38	64	75	61	1	7	34	88	33	30	28	75	90	36	16	87	55	33	75	91	7	57	15	63	7	91	100	19	49	94	76	38	9	50	98	9	56	83	48	41	64	75	15	53	63	30	92	69	14	66	59	73	22	25	35	29	15	86	99	16	0	31	75	5	39	76	3	99	32	37	98	72	1	73	38	5	35	67	96	3	33	62	62	5	35	38	91	15	53	76	66	20	7	40	24	97	15	78	48	98	15	45	21	15	69	58	19
3	77	67	58	9	80	71	65	14	8	7	81	12	82	46	83	40	37	59	37	51	36	36	1	2	80	21	16	49	31	87	3	7	5	12	67	84	82	31	97	42	37	29	5	70	74	88	62	10	46	50	13	33	85	65	35	64	85	2	64	15	40	67	73	44	78	39	27	12	21	76	5	9	4	9	79	78	96	92	39	93	41	51	26	25	67	12	88	52	13	52	18	5	70	43	48	99	81	27	10	54	2	14	62	57	23	92	86	70	83	25	15	23	27	92	47	94	3	87	97	67	90	14	23	11	8	71	9	89	49	19	42	50	84	55	6	58	47	92	80	81	68	94	4	94	37	2	39	39	40	35	57	81	1	0	80	91	8	2	52	48	50	70	41	51	5	96	8	15	94	51	94	74	18	39	29	64	75	83	2	65	22	37	21	55	37	52	45	96	5	96	44	54	17	84	56	74	79	64	88
24	14	81	98	32	71	78	47	45	60	48	9	34	84	81	88	72	33	84	68	89	32	11	43	48	46	98	73	77	13	60	100	27	92	49	10	62	27	56	58	86	3	66	71	39	99	58	10	83	42	29	71	73	91	13	72	37	63	97	13	75	56	64	53	100	13	14	61	91	69	71	28	24	36	99	14	34	56	23	68	49	4	39	73	94	3	97	82	17	93	46	92	100	10	96	51	74	10	64	64	30	34	43	5	69	41	18	55	49	93	22	49	96	60	74	89	15	70	23	31	14	68	74	65	77	70	16	2	31	79	17	60	12	60	65	32	100	34	38	100	26	60	49	21	71	22	62	37	43	84	68	56	51	41	72	0	80	62	87	81	92	17	98	4	28	57	20	12	8	53	49	8	79	60	8	51	83	29	12	19	71	95	86	78	98	27	49	77	88	88	57	32	4	6	35	84	62	6	95	22
58	95	29	88	55	36	39	37	16	50	55	38	97	93	15	94	71	15	70	10	54	78	41	10	36	27	93	49	32	39	70	42	33	98	81	39	85	19	27	100	21	34	37	17	26	3	62	96	70	83	5	23	60	98	32	47	24	76	96	8	66	65	1	99	15	81	89	99	52	16	51	72	49	39	40	26	94	1	21	63	83	77	37	94	74	69	41	50	96	36	9	62	52	61	12	66	93	100	17	44	67	67	15	67	57	6	92	50	6	12	12	40	41	49	34	14	69	26	15	64	13	23	77	64	35	88	30	28	40	98	71	58	64	38	25	72	43	16	22	1	80	85	40	72	33	73	85	53	98	52	69	10	74	45	26	9	0	85	55	88	76	4	58	33	19	95	9	90	90	77	11	90	8	96	29	79	80	54	63	85	51	66	53	13	92	97	38	100	33	44	39	8	47	96	93	65	43	1	6	32
29	17	21	36	64	1	14	95	54	29	79	57	94	31	69	85	80	58	36	64	53	74	24	51	70	16	15	12	68	72	95	97	40	67	84	3	67	98	50	21	26	28	77	19	11	97	4	42	6	91	57	58	65	80	8	86	47	74	97	67	45	43	63	85	9	46	39	27	95	40	99	20	68	75	91	30	23	46	23	28	36	79	37	52	11	96	37	57	21	85	75	66	27	89	2	87	87	92	14	81	32	12	53	51	39	43	32	61	40	54	41	27	84	29	79	46	25	15	55	97	100	29	14	26	18	15	13	4	59	26	84	90	89	88	92	27	30	23	40	21	28	80	48	63	60	26	61	36	40	15	33	39	43	46	17	12	13	0	81	67	71	6	51	12	46	90	3	73	20	77	12	92	56	43	39	18	2	64	78	38	56	44	22	46	39	67	62	50	79	42	17	1	99	19	12	45	8	66	69	79
94	80	71	49	22	61	67	75	77	96	64	32	40	85	29	30	4	43	79	82	36	47	35	35	65	98	31	25	64	51	3	9	30	25	58	3	86	76	29	62	23	93	45	14	77	73	43	32	15	22	66	3	68	100	89	85	97	71	9	12	21	63	21	2	40	30	4	25	5	32	38	27	76	34	41	5	58	35	36	25	56	1	27	76	100	15	12	49	85	72	60	5	34	32	6	25	61	61	49	17	44	38	96	20	23	36	24	81	70	59	57	78	60	83	5	59	49	16	59	33	39	19	89	24	2	46	49	63	6	49	31	49	87	26	68	9	13	91	41	35	2	97	12	61	31	68	71	79	35	30	11	73	100	51	96	1	96	44	0	15	53	45	46	2	31	71	21	91	84	64	84	18	65	80	81	77	11	48	47	89	82	28	52	6	27	2	53	28	50	49	42	2	93	39	55	23	10	28	65	45
91	48	62	7	80	94	83	42	93	81	82	26	9	33	31	87	87	83	14	36	31	8	89	23	46	44	97	7	71	14	51	13	61	64	71	92	9	53	33	1	85	15	26	45	99	8	32	85	91	97	72	73	4	61	48	2	56	44	60	78	9	63	90	22	78	60	13	87	64	98	87	100	12	65	45	10	72	76	47	62	24	18	87	28	30	34	81	37	29	92	14	38	54	3	59	84	14	23	70	77	20	8	29	31	72	73	93	44	100	91	57	23	60	95	2	90	28	34	26	9	26	40	98	31	94	8	14	60	30	35	36	50	43	64	32	66	88	76	61	87	66	70	62	26	64	63	67	44	97	44	4	74	83	1	4	29	8	70	88	0	37	4	75	38	98	91	22	64	78	97	76	17	15	45	78	40	61	92	58	4	40	1	7	13	36	7	69	64	66	90	3	2	45	77	92	43	19	13	58	49
61	33	17	75	30	46	66	90	37	23	93	29	24	51	41	59	9	61	74	74	2	76	27	47	4	18	89	75	82	98	23	95	82	39	21	11	84	87	100	72	61	44	100	36	94	93	46	2	5	71	75	7	46	2	53	2	71	93	28	53	90	2	47	71	40	67	34	75	5	33	98	18	77	50	5	70	42	51	24	98	21	98	4	19	51	8	72	22	100	99	26	41	100	72	64	91	90	97	17	47	81	66	16	57	15	20	79	8	70	2	6	43	51	9	13	2	17	84	23	68	34	48	61	85	71	76	27	12	24	95	10	4	60	25	13	27	45	91	34	66	44	91	60	94	100	72	95	68	7	69	87	40	68	99	76	38	74	2	2	97	0	48	11	1	8	36	13	86	80	55	71	97	98	62	57	43	61	28	38	80	35	58	18	26	26	17	54	15	90	7	16	39	55	27	39	14	62	3	99	93
57	69	89	6	30	45	48	42	25	37	73	11	95	91	36	20	7	89	34	48	48	50	86	2	28	76	15	89	30	65	81	38	33	21	43	15	66	43	56	42	79	81	52	25	71	87	44	29	28	30	28	75	31	66	28	58	41	42	98	71	58	30	8	90	50	3	56	15	45	64	56	23	44	59	100	14	46	43	94	25	24	21	51	6	86	30	15	27	23	64	49	80	93	8	21	43	62	77	9	6	40	17	81	83	75	80	48	72	74	41	48	50	61	50	7	47	79	22	25	1	37	25	80	30	84	53	72	46	29	32	51	68	48	83	2	23	62	49	46	88	41	94	37	1	43	43	99	74	16	75	74	53	99	6	34	35	58	5	80	38	88	0	82	57	36	65	58	10	78	58	7	65	98	100	53	50	95	48	49	20	63	75	93	67	26	50	100	60	59	56	39	96	44	72	4	31	36	13	92	14
70	98	30	19	50	83	69	44	30	69	63	44	43	7	63	20	9	62	79	19	70	69	67	65	41	70	95	76	83	86	41	4	35	23	23	84	5	43	79	86	63	93	81	57	52	43	77	60	57	55	30	26	24	96	90	64	66	36	91	48	73	32	3	7	54	25	91	10	19	21	47	81	14	27	38	65	22	66	76	78	20	5	55	95	1	44	58	18	31	1	17	3	32	19	9	37	96	51	98	14	72	44	47	85	22	36	1	43	1	76	72	20	32	26	15	84	69	24	1	51	24	17	53	7	36	62	95	31	12	92	96	83	87	42	19	9	77	19	3	77	46	75	49	78	100	15	61	21	38	14	71	14	30	24	20	17	85	15	47	48	6	43	0	83	45	36	1	53	13	20	55	41	65	29	89	94	29	3	7	1	93	20	71	6	49	94	25	18	30	91	64	30	49	58	12	93	94	12	45	58
83	51	98	100	32	39	93	60	41	99	12	85	70	82	90	71	28	15	88	9	57	3	90	5	61	1	97	6	65	93	63	99	44	12	98	75	50	43	86	43	93	97	27	63	30	69	33	9	35	72	18	91	74	7	96	34	60	92	91	24	37	53	74	80	17	72	6	18	66	43	60	58	39	39	72	20	7	4	29	41	27	46	31	1	4	78	86	63	22	77	38	58	81	64	89	97	35	94	15	100	36	26	9	26	16	81	45	22	36	25	14	63	22	97	63	26	74	48	40	47	76	30	4	57	93	92	5	79	37	71	30	24	97	38	49	12	18	46	86	6	70	51	68	92	47	82	69	73	81	60	71	57	89	75	65	33	18	69	11	7	40	92	30	0	88	30	31	51	99	28	88	4	49	39	23	92	37	4	60	61	85	20	32	93	60	6	57	93	75	77	55	33	16	47	63	55	28	45	6	78
72	93	34	20	83	56	12	20	60	23	80	96	94	11	88	54	68	96	98	95	72	52	27	40	50	41	94	29	85	51	7	8	96	40	80	78	95	91	49	6	65	81	53	59	91	92	12	11	87	9	57	59	12	83	50	14	76	95	42	60	46	100	20	93	39	99	70	86	41	71	43	5	51	96	63	93	39	26	55	26	86	11	36	50	46	85	63	21	79	56	32	76	56	51	68	46	1	90	83	41	60	78	46	62	25	60	54	63	86	9	88	23	71	23	72	16	59	34	88	38	90	20	13	97	22	33	94	23	22	77	15	33	54	60	94	78	72	47	40	9	7	80	31	30	54	3	45	13	88	33	2	77	4	66	25	25	98	19	99	19	95	14	51	100	0	25	96	29	96	95	20	56	53	99	87	82	53	41	79	65	28	63	66	5	66	31	81	42	81	99	41	99	45	54	2	96	30	49	24	26
43	44	33	96	42	19	77	46	59	55	10	87	17	27	43	34	10	75	76	90	74	68	40	70	73	93	66	2	42	41	27	84	84	12	79	78	30	8	23	41	62	85	79	31	11	21	64	72	47	91	61	20	58	53	42	30	45	59	32	38	99	10	74	83	21	4	12	51	11	34	43	25	18	21	55	81	93	70	52	39	61	65	11	18	17	52	48	13	10	79	3	8	40	76	42	61	79	53	63	42	39	5	66	56	77	20	88	69	89	40	7	1	56	17	19	24	20	18	88	29	48	90	89	87	17	82	47	96	35	61	37	25	17	54	80	93	73	68	61	13	59	20	14	14	88	84	37	8	1	24	88	48	66	28	34	82	10	33	29	96	45	17	20	62	70	0	51	54	94	70	67	59	28	86	24	93	25	7	81	84	59	57	72	58	22	51	91	55	60	75	84	7	20	52	26	81	22	29	86	67
98	52	25	78	89	100	70	66	58	3	49	16	59	20	73	32	71	16	38	82	90	21	89	61	25	66	93	98	94	79	64	44	82	41	21	23	40	90	88	98	44	36	65	2	8	38	85	30	5	23	63	94	95	3	7	19	69	99	16	14	29	32	57	63	72	29	37	63	71	24	60	14	11	77	16	70	14	52	99	18	74	62	63	69	16	21	39	84	72	55	50	52	38	58	14	61	87	50	23	57	25	35	70	88	11	37	57	76	89	8	93	14	21	7	82	36	28	73	72	51	79	21	2	16	30	16	76	68	17	98	76	94	84	98	81	94	34	89	69	74	96	13	40	16	72	21	52	51	45	75	1	23	47	2	38	76	69	13	44	38	63	71	31	46	68	63	0	92	54	51	12	27	47	77	66	14	48	39	17	50	35	91	2	58	37	3	95	65	24	60	8	13	74	30	95	19	98	57	62	51
59	74	29	57	2	47	71	1	37	39	50	71	30	51	28	66	5	75	30	80	34	89	92	7	19	86	77	68	94	39	18	53	64	46	9	65	92	31	65	28	70	14	51	51	16	78	16	72	52	98	52	37	38	95	43	8	81	20	75	74	10	92	78	73	90	39	89	33	69	53	13	90	18	63	40	85	40	8	56	44	5	7	80	94	2	23	2	34	94	76	59	55	20	89	27	9	27	67	41	47	19	53	37	88	67	28	24	7	35	79	2	91	38	81	37	91	55	38	76	100	65	34	54	84	22	32	44	100	98	85	47	68	89	35	7	56	62	30	14	49	61	67	91	98	47	27	40	54	64	15	5	29	48	59	64	22	42	8	21	92	44	67	11	84	53	18	39	0	15	99	4	15	59	70	5	8	69	32	47	74	95	61	78	75	9	88	39	82	30	98	2	73	41	21	83	24	73	52	15	39
51	70	53	9	40	58	17	60	89	63	33	35	76	62	62	84	50	52	65	31	49	18	3	41	90	37	64	63	89	30	53	39	100	6	99	91	15	67	2	55	82	86	41	57	47	2	92	48	53	8	78	53	25	32	93	15	69	9	29	9	38	81	47	89	38	97	31	4	64	32	58	45	17	51	53	16	52	44	63	57	51	93	9	75	76	2	41	96	10	21	4	99	54	50	88	43	99	70	47	62	2	56	58	70	6	10	37	58	53	52	14	55	44	74	81	71	75	22	67	84	94	70	35	47	72	22	90	70	43	88	83	44	43	40	66	49	1	54	58	5	5	23	59	100	96	39	71	71	12	37	6	58	6	40	4	29	13	45	98	56	32	80	51	75	71	68	75	71	0	22	32	27	26	54	85	26	49	76	48	71	39	84	29	48	41	68	4	70	33	48	19	88	32	99	90	58	21	10	32	44
31	15	70	8	68	7	85	68	34	32	91	24	15	19	72	8	38	75	77	70	74	95	9	5	45	51	14	18	60	45	61	90	11	82	49	30	88	34	98	73	17	40	97	84	58	20	91	95	94	67	17	19	13	25	24	10	75	89	27	34	34	87	75	44	68	24	74	8	9	23	80	25	62	28	60	71	47	50	17	92	68	33	11	33	58	86	42	84	74	68	18	59	54	44	3	73	19	28	80	27	2	60	4	15	87	63	85	86	65	1	77	32	34	87	64	43	72	5	26	98	24	95	56	77	91	10	2	9	89	81	88	90	92	91	56	31	5	40	16	21	93	92	53	78	79	68	72	2	25	49	99	48	44	55	77	86	16	78	94	5	10	81	94	2	23	50	32	80	41	0	99	100	85	90	4	14	20	24	85	74	100	34	72	99	29	78	27	14	94	56	59	98	66	92	43	19	66	44	50	45
