500
59	38	54	25	30	24	89	77	15	96	7	45	71	61	21	27	17	43	83	30	91	94	20	30	29	10	7	26	55	93	82	65	82	87	89	11	11	29	40	77	24	46	21	46	58	93	24	75	87	7	56	29	52	75	59	80	84	17	6	90	62	39	6	43	25	0	46	6	87	74	45	64	49	90	36	47	99	81	22	73	67	28	29	96	32	55	6	11	91	22	68	80	35	58	38	78	35	35	83	21	9	27	36	9	68	24	7	66	4	29	91	22	8	71	69	39	25	26	2	15	100	69	47	34	79	36	11	13	70	45	33	30	71	21	91	90	44	97	8	99	77	98	20	85	20	41	23	96	66	24	63	65	45	61	99	23	96	61	35	17	6	19	47	28	91	89	18	34	37	77	84	14	26	56	98	45	96	20	40	13	96	54	78	40	14	28	62	9	88	48	78	45	18	76	73	9	64	42	94	100	18	78	13	43	33	62	39	80	82	30	92	77	84	21	68	97	48	29	58	88	28	35	32	45	10	4	5	25	97	99	76	14	28	89	8	12	2	46	91	83	76	34	11	59	55	78	7	54	58	64	41	37	98	73	34	59	28	38	83	25	88	11	90	15	51	98	26	52	95	68	35	22	2	97	32	56	27	39	9	36	2	50	73	52	74	6	10	1	95	45	77	83	55	19	97	5	16	75	56	62	42	42	84	43	91	15	98	17	53	59	4	7	60	76	58	33	33	67	85	28	63	14	62	69	32	10	73	99	84	81	60	26	74	95	20	64	62	18	32	66	28	36	72	87	63	29	71	48	48	7	27	10	72	88	31	3	97	55	53	33	35	65	58	61	59	77	76	72	46	60	38	25	95	61	63	9	90	33	56	89	92	82	50	63	21	80	18	18	35	70	50	21	34	59	81	45	87	9	16	33	68	53	9	14	14	72	22	55	4	30	43	47	11	92	10	32	72	27	1	58	96	2	78	30	60	59	26	46	19	41	30	86	46	39	99	59	10	72	65	65	1	59	12	64	50	73	47	73	51	47	30	46	48	60	27	59	70	52	4	88	45	86	73	90	76	23	48	85	46	64	1	99	22	64	62	23	36	8	96	86	6	77	84	5	36	62	63	5	14	18	44	10	55	16	99	30	90	98	14	88
61	67	86	82	30	99	56	18	58	51	3	63	80	38	19	67	100	81	24	65	50	67	74	5	35	72	34	76	69	100	63	29	66	100	62	47	98	17	64	55	20	67	69	51	4	87	69	3	19	92	19	69	11	92	73	45	63	6	72	83	57	35	11	22	34	24	0	69	84	93	32	90	12	50	59	14	6	97	82	60	16	74	79	84	36	70	8	80	85	65	51	67	22	37	30	95	23	53	15	6	97	99	95	60	48	5	73	5	2	7	65	69	32	95	4	67	16	11	46	52	27	48	19	48	37	100	95	59	4	9	16	1	7	10	60	7	67	85	11	20	91	27	88	22	21	91	88	89	53	85	40	31	84	10	31	20	9	25	78	13	33	93	13	40	55	24	98	21	8	8	40	98	87	79	71	59	21	10	47	25	94	39	55	78	48	85	49	57	9	79	69	94	71	33	33	77	56	30	49	16	89	40	65	75	18	36	34	90	45	32	14	91	70	21	20	18	5	68	74	66	46	94	59	69	26	43	97	33	24	46	48	64	85	13	39	55	100	24	44	96	55	10	86	77	30	57	94	86	25	19	3	22	12	61	42	89	55	39	73	30	84	21	94	20	85	84	74	36	59	70	31	65	31	69	41	60	77	34	97	53	4	100	75	67	60	68	55	67	6	28	96	41	100	41	61	36	24	86	71	82	7	53	47	37	73	39	96	50	73	93	2	28	92	28	95	3	96	1	69	53	80	17	94	79	57	6	66	33	91	88	66	98	93	12	86	65	3	82	66	75	26	20	54	69	47	48	23	94	49	44	47	28	60	92	59	68	97	24	100	87	64	66	36	56	29	22	72	31	55	38	57	32	9	11	52	7	10	74	1	58	17	99	38	76	90	96	96	86	71	47	24	34	12	12	41	93	85	13	75	91	2	32	74	10	94	25	16	3	98	68	13	15	66	50	42	7	45	89	44	15	36	68	1	47	31	41	91	67	5	66	57	6	49	30	67	42	54	35	96	3	2	8	69	20	57	11	26	1	99	22	68	34	41	68	33	71	60	23	89	65	40	45	22	88	26	89	29	31	23	25	33	76	32	2	95	41	64	73	41	14	46	60	100	86	79	32	8	39	6	96	55	46	40	76	85	17	64	14	47	38
90	31	14	73	84	60	13	47	84	6	13	29	17	12	14	96	95	21	86	100	16	92	97	7	67	82	23	83	47	21	20	88	4	85	12	87	45	77	86	28	82	98	57	50	61	22	97	55	43	82	54	58	25	3	17	92	36	91	26	82	12	45	21	67	82	32	53	0	26	8	90	5	41	39	13	91	99	35	39	53	77	21	59	86	45	61	2	88	96	93	13	29	56	10	49	22	43	80	26	68	40	68	24	32	6	37	74	5	71	13	57	99	85	15	84	81	27	38	69	22	82	33	50	89	94	50	62	36	82	87	55	21	6	79	4	12	67	78	68	37	90	24	87	26	91	22	6	69	59	26	91	92	59	92	32	52	42	93	40	23	32	94	95	37	72	98	48	38	75	15	26	16	91	64	93	33	86	99	1	96	24	43	88	34	35	71	38	28	64	77	50	95	70	44	31	94	93	31	83	68	97	61	35	87	24	28	71	9	78	72	5	1	66	44	35	52	14	24	79	29	100	28	23	69	23	6	14	16	36	97	35	32	57	21	71	80	100	41	41	77	64	97	30	82	92	16	33	57	39	12	86	38	91	8	58	66	65	24	33	100	20	19	84	28	39	54	59	91	46	99	19	62	47	48	43	38	15	75	95	5	38	80	94	29	39	4	46	4	27	78	3	46	96	38	25	86	43	83	76	89	34	95	50	80	94	92	70	9	66	64	65	4	95	59	84	33	62	29	36	88	58	91	85	53	28	61	90	71	95	66	11	28	12	60	60	5	3	29	65	20	44	30	75	38	88	58	70	1	38	58	40	47	100	24	51	79	36	41	1	30	58	11	58	69	22	69	73	24	49	90	44	92	19	18	29	58	28	50	10	17	7	49	16	6	24	66	37	59	6	37	88	63	48	97	83	69	17	56	45	65	45	40	56	15	57	36	24	36	86	33	5	44	81	20	2	56	85	38	14	43	74	53	57	73	50	40	42	66	47	38	31	43	77	38	57	85	74	80	73	11	64	77	54	44	96	55	99	32	44	64	26	18	16	83	90	17	74	83	35	20	72	17	62	48	54	70	33	79	49	5	89	64	33	43	7	80	49	57	11	93	72	89	62	87	71	3	56	96	86	90	15	9	6	76	57	11	97	41	90	45
97	78	60	29	72	66	60	73	74	22	17	45	10	78	83	32	80	90	27	17	79	41	26	36	68	34	47	64	74	88	60	22	65	19	2	89	36	61	61	61	82	29	5	92	6	40	23	37	29	2	6	60	42	83	95	62	16	93	25	41	80	37	62	97	55	63	37	91	0	23	49	3	56	77	8	47	82	99	22	70	79	23	75	38	16	57	85	77	72	77	2	64	9	38	25	5	44	39	93	86	61	41	89	69	17	48	15	98	98	88	19	76	10	94	66	26	50	50	54	74	78	55	37	86	44	62	42	40	100	34	25	13	74	65	81	42	64	47	91	61	35	10	37	96	3	54	73	52	3	27	77	32	33	14	70	29	75	63	68	26	49	44	90	22	61	22	16	24	21	6	85	7	15	73	54	17	26	27	21	80	5	97	63	89	10	32	17	36	95	36	14	43	32	55	16	92	29	83	15	49	89	51	7	3	75	60	72	100	38	92	31	42	40	94	31	50	77	99	37	23	35	2	17	66	57	33	9	85	15	23	85	55	26	91	58	100	2	81	52	40	72	34	33	11	79	15	12	56	66	1	78	100	2	95	17	10	79	25	94	45	99	30	100	76	72	9	76	74	89	79	65	12	64	49	74	43	16	38	50	81	38	27	32	91	73	48	1	3	24	46	100	22	76	51	98	47	59	25	72	99	55	36	62	18	37	35	12	52	72	61	32	61	40	15	52	64	62	52	67	85	49	66	58	24	68	55	71	78	31	94	76	85	82	37	55	18	23	66	21	47	79	4	7	18	18	10	81	79	13	99	15	62	16	72	85	83	79	7	60	9	1	87	46	34	23	52	51	98	17	71	44	47	74	2	64	43	12	97	21	24	95	87	37	63	58	74	45	88	80	57	49	32	43	94	65	18	45	67	15	13	89	10	60	14	11	75	56	74	71	28	98	18	14	86	32	24	59	76	11	91	32	59	74	27	4	39	44	48	57	10	13	46	19	72	11	29	98	67	3	21	94	52	38	60	37	21	83	48	96	45	38	80	56	11	6	11	1	1	11	10	10	23	7	28	46	17	8	43	83	62	63	29	13	52	88	2	72	22	1	20	18	38	51	25	100	8	36	1	8	46	10	17	20	68	96	65	84	3	59	19
65	22	47	29	25	86	82	49	59	82	68	76	19	18	1	71	77	88	71	84	33	32	52	52	51	99	68	34	53	26	52	69	99	50	98	24	35	31	72	93	13	91	21	83	60	21	53	36	8	75	71	92	58	74	95	8	72	62	94	24	39	45	93	38	47	42	13	81	72	0	36	26	36	26	46	19	37	18	23	24	77	98	94	68	7	67	14	15	38	75	8	13	13	4	57	2	50	98	14	83	22	1	60	57	26	57	75	14	26	98	37	2	47	82	21	53	48	34	19	37	8	78	2	72	82	58	26	83	56	91	17	77	92	28	33	17	84	60	83	9	57	19	10	55	1	82	7	100	15	26	89	74	3	90	98	36	47	23	71	54	13	87	82	4	67	67	73	50	26	55	11	34	25	72	88	77	54	46	29	68	23	17	94	26	58	91	13	56	13	83	10	25	22	43	81	88	9	53	89	34	59	99	19	83	71	6	60	24	4	88	43	26	56	36	51	13	26	16	68	90	50	29	67	71	72	47	10	80	51	99	66	9	97	84	91	19	42	2	94	45	41	37	70	96	24	73	60	2	88	80	91	37	8	9	60	79	55	21	11	57	19	76	65	68	59	8	86	100	61	32	44	2	20	66	49	43	38	61	96	77	40	87	65	47	47	76	78	54	97	88	10	15	63	75	34	73	34	72	73	94	3	68	47	22	85	48	16	22	8	12	50	47	50	67	45	96	42	22	49	38	9	59	5	23	85	38	96	18	61	20	63	63	39	62	36	24	9	52	97	16	63	99	14	12	65	58	7	6	80	8	96	40	66	100	63	2	89	10	71	50	29	33	64	19	94	100	42	54	3	91	69	65	89	34	28	53	92	86	58	23	93	5	62	10	4	76	11	45	85	33	46	65	66	61	84	11	12	77	65	14	67	85	30	55	19	57	59	62	43	69	84	87	73	97	97	29	73	59	73	9	92	70	26	9	30	61	71	42	37	87	7	56	24	37	10	42	45	69	55	87	37	38	26	61	34	22	89	58	32	61	19	75	30	44	83	12	4	6	53	40	92	59	47	67	47	57	8	92	77	62	30	65	51	55	25	37	28	14	94	60	26	12	34	8	55	69	19	10	26	23	2	69	33	48	36	80	56	95	23	32
9	52	48	59	7	73	95	34	38	41	45	15	52	31	22	59	99	40	20	76	14	21	44	47	69	79	78	76	74	100	8	34	51	7	92	9	79	39	95	68	79	39	83	82	69	4	92	19	96	12	94	61	84	90	7	4	68	36	80	93	35	87	26	38	93	70	46	24	60	40	0	43	90	31	25	71	99	81	15	70	28	78	15	88	61	4	47	65	24	82	44	68	17	82	46	54	26	15	51	1	26	91	44	15	21	20	37	71	52	51	92	79	80	7	19	41	62	65	57	85	98	100	5	14	33	50	19	10	64	22	11	41	12	6	55	84	77	91	6	29	94	50	59	73	56	29	13	69	45	21	6	43	72	10	8	4	59	79	66	74	100	28	14	11	33	20	46	61	10	3	41	3	52	52	28	59	80	92	28	25	13	85	67	84	94	74	40	4	52	5	77	51	32	42	13	16	61	10	76	70	13	17	25	64	20	4	23	99	95	2	23	7	86	89	91	79	15	30	82	18	86	10	21	17	51	33	32	63	43	59	32	7	27	8	70	46	11	44	45	6	45	19	64	82	60	6	12	74	87	45	43	72	54	63	88	56	96	71	18	90	30	2	96	8	61	17	54	24	13	50	29	9	68	44	91	27	50	2	52	36	99	95	60	4	57	47	60	4	70	29	45	51	82	40	58	43	9	11	66	21	12	46	29	80	89	71	6	90	25	58	78	23	52	37	26	60	35	37	64	56	66	8	6	99	100	64	41	60	26	6	80	38	3	60	69	92	31	74	33	55	83	10	29	86	98	54	46	85	43	61	40	60	20	46	58	71	61	99	30	38	56	61	27	59	21	95	2	3	69	34	9	3	96	89	89	45	94	86	29	36	98	69	95	17	66	53	88	26	3	17	63	58	30	42	68	2	36	69	4	56	55	64	59	2	52	99	98	97	36	79	33	33	47	79	49	64	83	88	41	85	57	55	95	86	96	14	87	32	83	42	87	89	57	97	42	60	47	39	56	82	17	88	14	15	19	15	30	1	2	70	38	10	25	32	95	20	45	81	3	79	74	42	19	30	38	12	89	85	51	45	66	19	84	32	86	2	98	15	3	51	37	40	61	13	23	55	84	19	88	87	50	61	28	68	43	17	80	31	53	82
27	71	52	11	2	89	12	51	56	66	1	92	57	61	4	79	68	87	50	7	25	99	19	4	18	61	21	97	44	25	30	70	95	82	80	48	22	44	98	77	9	99	68	66	11	23	96	30	62	45	36	86	95	7	90	13	19	62	61	62	86	91	32	33	24	63	80	45	6	78	22	0	67	28	41	84	90	16	31	20	77	28	7	14	22	65	55	34	84	16	95	45	54	37	28	86	60	91	65	56	48	94	29	66	21	22	1	63	37	32	82	13	59	40	26	32	5	33	66	88	48	12	84	53	48	12	90	59	54	55	66	53	100	95	19	73	16	19	35	52	2	68	16	12	7	93	44	11	25	61	98	25	72	82	29	71	45	19	29	98	25	94	50	24	40	20	96	7	91	82	10	44	49	25	56	56	70	99	18	46	59	68	70	82	49	99	52	45	17	32	42	93	77	43	16	17	15	64	23	57	45	33	100	46	9	55	53	30	5	70	76	63	37	97	44	37	47	47	81	15	78	74	7	55	69	23	23	83	38	45	91	34	29	90	79	90	45	31	19	49	53	94	64	89	91	59	26	89	6	58	4	83	32	10	89	52	84	11	86	21	8	76	55	36	65	85	77	61	68	96	62	20	41	25	60	83	35	37	72	40	95	75	75	78	84	15	81	68	26	66	40	33	41	94	20	57	31	97	18	50	44	79	21	84	55	80	67	89	69	38	81	63	12	7	92	95	21	72	14	98	89	54	30	29	99	2	37	29	50	6	30	93	84	50	76	90	82	42	31	50	31	63	64	42	69	7	89	89	78	2	87	18	55	68	46	6	21	34	86	70	40	16	14	75	17	90	17	98	83	47	99	14	9	62	7	77	68	95	17	97	49	55	14	55	23	11	60	95	97	46	65	36	13	78	10	29	19	26	27	54	24	25	19	32	39	25	60	58	72	29	55	20	83	20	26	57	83	86	52	79	83	16	14	95	45	75	75	16	1	53	69	76	78	87	8	68	63	19	25	86	47	31	5	82	51	83	38	33	20	89	11	2	56	76	48	53	50	22	68	2	75	88	78	4	26	37	71	40	7	47	26	6	78	82	87	28	64	24	12	83	65	74	36	72	1	83	24	50	57	43	4	83	82	33	38	7	21	60	99	79
6	24	84	83	5	70	62	21	46	73	3	10	98	91	33	98	73	9	100	81	51	55	15	33	87	52	91	59	11	89	37	69	64	21	51	69	42	65	89	87	37	43	48	87	33	33	84	58	41	35	90	91	89	5	75	27	56	18	85	19	6	74	87	22	46	89	90	87	53	30	26	42	0	24	25	28	9	57	63	18	97	98	7	40	86	11	66	13	19	83	49	89	41	22	27	62	67	15	3	6	68	84	83	9	59	7	88	67	16	50	84	64	47	91	55	33	53	21	97	23	55	45	63	95	19	89	8	37	4	10	94	23	45	76	83	4	35	70	70	2	19	6	65	18	48	20	2	100	92	98	75	46	94	37	41	64	26	100	1	81	62	46	3	6	22	85	9	8	54	31	9	24	36	25	41	83	96	42	34	87	91	8	33	37	45	25	100	22	76	52	2	37	98	4	43	71	88	51	78	93	33	38	16	68	62	9	50	58	2	84	96	93	91	80	29	87	56	80	60	32	32	13	68	81	16	62	51	55	65	28	99	97	17	15	65	78	75	66	87	76	49	83	68	92	14	48	30	70	28	90	53	11	2	20	91	70	34	93	76	98	72	75	94	88	41	10	65	15	76	4	90	24	86	10	67	51	57	97	20	36	38	72	98	91	44	40	12	77	32	88	26	3	14	71	90	54	81	7	68	8	62	9	83	99	18	50	49	27	98	69	14	35	92	12	77	35	51	89	63	35	28	88	89	41	11	79	46	91	37	65	98	98	73	80	96	43	81	96	69	78	64	82	64	8	45	41	94	96	81	57	82	8	96	70	100	6	100	45	48	88	9	45	37	33	77	32	75	57	28	43	35	43	77	50	50	21	90	96	68	22	52	49	29	99	71	80	5	70	24	52	58	84	49	94	17	77	78	91	33	57	86	19	51	62	21	53	34	10	48	2	32	51	2	12	49	72	92	5	94	67	9	3	51	9	48	67	85	77	9	69	85	94	40	36	7	60	40	41	21	87	94	52	89	47	16	37	71	7	94	16	73	2	18	23	10	17	41	46	94	50	14	78	95	5	65	2	64	4	94	85	42	39	88	30	85	3	19	7	61	12	22	34	65	91	8	26	8	1	71	1	50	36	78	96	41	43	97	4	98	42
40	40	80	28	69	17	82	39	75	43	50	97	28	14	87	35	39	94	87	61	46	36	97	24	32	37	18	80	92	67	74	32	6	5	11	27	73	92	65	48	34	67	44	61	32	30	48	23	76	34	83	21	22	31	96	5	67	65	36	11	32	9	42	89	14	52	15	86	95	32	85	29	50	0	28	41	81	10	88	55	37	74	90	57	47	20	5	51	39	69	86	49	52	95	42	41	60	93	7	97	87	38	82	67	39	61	8	72	70	47	26	6	72	15	15	18	87	19	68	25	87	6	25	39	52	66	31	11	10	37	59	96	27	92	15	65	53	22	36	74	20	62	32	44	28	46	61	66	16	81	90	2	86	66	92	37	31	22	99	40	11	9	88	37	1	2	1	5	75	37	30	46	50	61	89	29	58	50	95	73	30	84	27	67	50	18	3	32	92	53	72	2	61	59	90	13	60	90	17	86	78	99	31	27	59	20	56	17	69	50	41	50	85	67	16	86	37	70	70	80	22	41	33	34	51	22	47	62	11	15	47	89	13	77	67	24	48	74	92	68	75	32	69	12	99	36	49	35	5	18	66	78	10	98	64	60	19	62	21	81	28	19	21	41	48	88	16	95	13	7	63	88	38	83	51	88	19	99	74	23	69	39	53	78	36	16	38	54	29	10	35	56	81	55	48	28	94	63	74	7	69	88	46	59	71	48	46	89	46	20	63	66	58	67	44	94	34	33	99	62	94	33	18	74	40	65	53	33	28	79	91	48	66	88	6	88	35	4	28	33	23	91	98	80	9	93	25	43	25	24	4	71	8	73	96	47	38	1	80	17	79	22	16	96	10	22	36	44	25	63	76	99	5	26	78	14	18	55	56	95	78	11	65	85	84	12	84	73	12	15	41	90	36	56	38	45	29	73	41	5	35	16	3	92	93	33	5	11	87	12	57	16	74	73	52	9	84	35	81	96	49	73	37	85	29	74	81	9	98	21	14	85	89	16	76	81	100	32	43	86	43	99	53	16	71	5	25	55	91	57	2	40	82	38	76	62	64	56	70	61	77	83	45	65	51	72	97	50	3	40	88	45	38	40	13	61	96	89	15	87	97	16	26	78	5	1	39	68	8	61	81	36	95	77	100	97	49	97	47	3
88	86	100	25	25	12	85	21	52	51	7	48	18	84	78	23	36	68	42	43	28	74	79	75	51	30	71	51	78	69	53	65	54	52	42	31	15	78	3	18	29	61	18	98	96	95	20	31	14	14	25	94	39	55	68	89	85	90	91	14	59	96	79	64	99	72	46	14	49	48	83	77	8	100	0	75	3	94	46	85	60	11	10	53	50	64	72	90	100	61	33	14	71	28	44	35	26	15	80	91	63	80	74	92	39	73	18	94	19	15	78	78	26	39	30	27	55	53	68	54	13	100	19	84	27	62	70	53	28	1	95	91	80	68	34	19	41	51	12	11	17	41	88	94	80	69	20	86	21	88	39	85	87	10	20	66	71	89	70	51	90	64	93	21	32	26	39	24	28	2	34	44	95	73	38	74	41	9	59	13	96	49	97	35	58	17	100	81	57	69	31	46	32	23	67	15	100	57	38	27	11	23	70	5	47	59	30	87	68	40	51	63	88	100	49	98	68	48	78	24	68	60	22	100	82	40	66	81	96	56	59	6	30	28	10	77	39	39	63	6	78	66	20	18	65	69	15	32	68	44	7	36	3	28	87	36	67	4	68	15	59	26	72	89	5	82	65	43	72	79	100	2	96	20	71	60	40	37	43	59	80	50	46	34	29	32	21	48	88	88	62	46	13	33	86	69	66	50	12	90	81	63	91	76	82	13	88	73	49	30	32	80	31	77	65	12	61	85	59	48	72	20	45	36	52	31	4	70	32	67	59	64	30	1	40	63	13	27	36	61	8	19	92	91	47	56	54	7	40	12	6	63	31	51	98	34	33	53	3	16	72	13	80	53	13	19	15	25	97	2	37	56	72	28	98	19	83	51	25	74	62	83	36	44	33	85	30	17	90	84	32	61	97	11	65	9	81	31	34	77	33	70	85	56	50	82	74	84	33	51	58	46	33	93	90	17	30	19	33	19	54	64	31	50	27	95	59	7	25	44	36	9	65	20	65	14	1	38	98	85	40	55	31	72	99	72	88	28	42	72	98	95	36	28	45	14	22	55	20	99	98	55	7	62	26	23	28	27	13	25	63	52	31	93	24	81	64	63	9	5	35	58	52	22	86	96	35	59	2	6	57	99	61	16	12	38	38	39	64	50
15	27	2	45	71	77	26	87	91	86	91	25	43	94	46	80	89	32	39	42	38	47	40	50	62	4	87	52	94	3	1	9	81	54	5	51	82	82	37	73	19	80	97	14	25	95	93	14	26	83	55	15	30	47	64	43	2	3	94	95	5	47	55	85	100	60	87	34	93	76	6	12	7	54	25	0	31	48	69	96	26	52	3	92	33	49	56	75	2	58	69	96	14	15	3	98	66	14	36	99	6	11	4	69	17	58	93	100	57	62	95	34	65	97	26	97	97	33	71	98	90	91	46	55	5	48	4	71	61	39	21	18	50	25	87	18	34	79	17	42	92	64	76	8	60	53	4	9	85	27	6	26	17	3	80	22	50	83	44	62	21	64	80	22	40	66	92	25	96	60	67	40	23	94	47	35	46	51	43	82	77	100	7	93	3	38	66	4	72	61	18	44	25	97	66	16	14	9	41	9	68	59	100	91	52	47	25	49	49	19	82	25	18	88	69	20	77	87	76	48	47	93	91	23	89	8	39	54	16	31	14	84	89	14	74	92	60	50	92	8	68	73	84	85	12	4	57	88	90	84	35	89	76	25	63	16	33	53	69	100	83	82	83	23	95	8	14	6	57	5	13	76	29	48	13	40	52	21	27	93	4	13	33	79	90	96	46	74	48	66	73	83	47	56	5	94	63	71	51	72	27	16	99	56	63	63	95	66	83	74	59	86	86	43	16	27	38	13	100	38	78	73	20	77	80	76	22	94	46	72	17	73	87	16	28	2	78	74	67	13	47	77	50	85	20	66	11	9	30	11	98	8	35	69	84	14	45	5	59	42	28	76	14	15	91	93	16	20	67	34	32	65	11	82	1	30	99	12	38	28	74	88	87	8	56	22	73	100	26	31	42	6	6	7	72	48	100	39	20	18	72	3	82	82	84	83	63	34	46	53	14	19	40	52	78	95	74	2	95	51	32	88	56	90	94	27	89	93	65	8	10	37	11	44	70	46	78	33	32	23	85	45	93	24	96	70	18	21	71	64	72	54	51	27	95	97	6	84	41	22	43	3	58	53	46	80	51	23	12	82	97	48	78	89	71	25	10	40	46	32	4	69	37	6	95	32	2	52	67	43	74	9	45	83	14	42	62	16	16	25
49	12	72	26	52	42	2	13	82	47	44	37	67	80	42	62	63	96	13	81	90	38	42	34	21	55	27	82	22	42	7	70	5	78	47	56	72	48	68	5	47	63	41	13	94	34	26	9	81	91	89	70	28	30	3	48	36	29	82	57	22	40	26	26	69	72	33	40	72	52	96	18	14	36	30	60	0	22	8	68	2	98	56	72	25	38	26	25	73	7	6	30	80	97	7	6	65	31	38	57	54	42	52	71	7	40	52	66	13	59	33	14	56	41	37	33	78	15	57	50	73	14	31	52	10	90	9	74	72	99	82	25	40	34	47	46	25	98	12	37	9	96	2	16	88	39	48	65	5	56	67	29	69	49	32	78	90	41	4	61	39	37	37	30	70	83	75	94	33	38	82	41	86	84	8	73	74	56	90	78	63	56	58	32	56	89	61	46	29	16	58	19	53	95	48	74	77	75	68	9	12	49	1	49	84	9	22	57	16	11	34	78	18	91	61	25	80	22	70	60	37	80	79	41	74	78	15	2	52	34	63	16	34	63	64	18	23	37	74	90	99	60	68	68	2	28	93	33	1	14	93	90	93	23	30	18	100	44	20	4	77	82	19	63	96	34	80	19	23	53	8	21	12	27	41	14	7	33	46	7	98	90	48	43	12	78	60	12	73	79	67	2	12	85	64	8	70	43	26	92	47	85	65	11	12	5	76	70	89	73	76	86	63	24	80	26	53	40	89	77	70	55	78	82	39	93	41	61	87	18	52	34	2	68	44	65	72	71	34	60	43	62	98	57	37	29	83	41	68	71	17	90	26	47	23	16	39	63	76	26	32	80	59	33	47	54	50	71	24	35	82	18	48	31	75	84	60	9	76	79	31	93	68	56	39	42	24	29	56	51	54	87	82	12	72	81	17	21	51	92	7	32	62	55	63	36	90	74	96	66	52	26	10	72	34	100	13	57	28	21	59	82	7	93	45	30	73	14	50	23	5	9	6	66	63	20	53	52	93	48	69	45	74	78	68	59	29	32	15	57	52	25	38	11	17	34	40	41	47	42	63	4	50	21	69	64	40	74	15	33	21	36	29	46	13	96	4	42	27	70	50	31	47	39	41	15	72	32	56	71	25	18	74	74	90	94	37	30	67	4
14	40	39	42	37	3	89	93	96	67	62	45	97	60	35	89	75	59	73	30	29	97	99	2	71	89	47	59	70	14	14	83	5	4	76	41	7	16	33	54	82	47	51	31	6	85	71	80	43	43	61	23	40	12	76	62	52	23	20	21	88	86	55	92	89	82	32	47	97	65	53	30	11	3	12	16	39	0	83	48	82	25	60	56	64	71	32	25	74	54	97	46	41	34	52	84	22	33	15	21	81	79	73	63	41	27	74	9	65	56	8	98	81	67	54	96	90	85	21	15	90	69	61	82	2	12	65	23	97	79	95	29	10	19	91	2	45	65	10	10	72	17	7	4	36	12	100	25	96	20	39	37	40	51	18	41	63	34	15	11	65	10	39	74	28	82	75	73	98	37	34	69	53	92	73	88	4	24	64	51	43	55	88	82	5	57	74	19	91	88	29	55	97	20	80	77	1	6	1	50	42	86	18	47	77	42	86	80	65	50	31	59	56	70	92	60	26	65	31	68	5	11	22	53	30	53	29	82	59	81	31	100	66	1	98	95	94	84	74	11	33	56	69	40	77	13	99	3	29	81	22	33	92	44	86	73	96	66	7	6	99	89	58	64	89	55	10	35	38	36	45	22	91	65	61	20	29	12	22	58	92	95	42	35	38	79	8	86	45	66	91	43	54	48	58	43	55	68	29	92	55	73	14	45	89	26	64	18	37	37	27	81	84	68	15	21	47	74	58	91	39	1	85	93	100	94	87	54	13	67	98	67	39	11	64	79	88	79	96	25	68	22	57	51	90	23	23	88	49	81	30	87	33	14	31	32	59	69	38	24	87	35	90	25	97	5	4	84	84	51	60	3	73	16	53	14	39	75	1	39	7	30	25	91	95	8	75	5	28	12	28	15	98	70	91	94	74	46	29	57	49	89	11	73	4	63	86	94	90	38	32	48	19	9	39	65	68	65	69	47	28	97	13	25	66	56	70	39	1	98	48	1	86	10	73	42	73	10	87	14	47	19	13	65	79	3	29	98	67	50	44	94	46	9	18	63	64	87	53	16	85	52	17	22	62	89	63	86	51	50	51	97	20	63	14	98	66	94	47	32	43	42	78	40	50	95	54	65	34	7	81	70	10	49	91	71	89	6	8	39
