300
58	51	67	98	30	61	95	59	8	93	4	80	45	75	43	69	6	71	11	38	38	11	45	0	32	80	63	37	86	90	78	79	47	28	45	96	9	57	91	67	65	83	70	44	27	44	38	48	50	60	58	39	97	69	83	28	100	97	16	85	87	93	15	85	73	11	81	81	68	23	48	84	5	69	27	83	65	64	30	66	75	40	4	71	60	86	98	59	34	13	96	20	5	62	57	77	73	89	10	92	11	9	75	67	77	53	49	41	68	31	6	42	22	61	12	81	98	61	91	32	25	38	51	81	100	59	10	24	47	19	67	57	27	93	23	55	45	24	96	12	54	53	5	27	14	68	7	11	80	49	42	4	39	45	36	90	3	45	13	2	15	31	58	41	23	81	96	67	4	43	30	9	95	34	35	60	1	93	23	80	93	64	35	31	60	70	20	15	15	84	16	29	14	73	22	36	5	69	54	60	11	83	20	57	68	6	69	20	98	91	51	43	6	85	73	66	7	45	32	73	28	47	53	94	71	74	29	28	94	83	87	56	17	59	65	85	64	33	4	14	23	55	56	80	39	80	97	97	24	28	69	52	26	22	45	97	47	25	24	41	59	62	96	76	20	60	60	36	44	63	49	18	17	4	98	8	83	94	4	7	74	73	10	99	46	6	47	92	82	70	32	41	84	80	16	55	91	27	90	35
89	90	52	58	93	49	17	28	95	72	86	68	96	47	66	41	52	13	33	85	34	16	25	69	0	95	92	24	86	18	65	72	7	55	23	16	99	24	32	26	18	3	11	37	99	9	54	39	12	18	23	97	52	91	21	72	85	65	47	22	82	12	93	40	18	68	55	16	91	86	94	60	41	56	96	39	65	1	29	76	19	4	72	22	94	45	93	30	9	40	4	90	3	48	82	20	15	36	87	57	74	80	16	14	88	63	4	52	64	84	79	82	39	3	3	32	47	47	14	7	86	17	48	40	64	29	11	79	17	98	35	90	29	3	55	68	17	10	71	80	93	50	13	84	52	67	15	50	14	28	8	51	96	55	43	60	36	53	90	52	2	76	41	31	78	47	50	95	56	21	26	100	70	39	83	73	57	98	74	70	77	81	73	73	87	15	84	22	67	73	25	21	48	65	3	78	63	52	24	18	72	1	18	93	91	100	65	48	49	90	69	26	70	93	50	9	7	33	30	26	57	7	46	4	23	48	33	86	99	56	3	23	57	20	15	47	72	32	46	20	21	15	97	43	7	98	51	66	30	32	43	86	38	88	42	61	87	74	46	37	82	100	59	90	72	26	88	43	57	86	14	29	100	63	71	58	60	73	75	42	5	17	79	94	56	72	6	42	98	51	31	79	3	41	20	74	66	59	16	74
44	81	55	95	43	25	53	55	50	27	96	54	96	26	99	51	98	5	45	95	7	75	25	9	15	0	44	82	33	54	49	58	98	82	12	92	24	89	96	30	38	75	25	91	70	3	41	72	100	45	16	94	52	90	70	12	57	65	46	41	18	94	98	15	27	10	59	3	50	54	32	87	80	9	29	49	11	69	21	10	14	88	55	17	30	24	28	86	88	25	78	5	19	75	72	97	36	30	99	85	35	31	71	15	39	51	15	1	20	87	10	85	75	64	1	56	39	80	41	26	5	18	82	75	44	5	71	32	86	22	68	21	52	39	87	42	41	53	42	60	40	3	44	66	18	96	21	56	76	13	33	32	82	66	58	77	23	80	8	8	1	76	28	4	66	66	97	6	19	90	18	10	92	61	27	61	57	47	68	84	11	52	67	44	70	24	20	92	3	80	99	56	55	79	59	72	44	56	29	14	45	46	23	89	59	49	1	67	47	69	50	9	20	68	52	89	43	72	80	45	3	79	52	57	9	11	80	52	18	8	66	14	6	40	54	64	41	55	30	87	23	31	48	94	98	99	83	40	22	14	36	24	44	88	32	52	50	11	56	67	71	73	32	28	12	86	91	52	40	20	91	14	2	90	7	99	88	41	90	62	55	77	85	50	64	69	54	65	79	9	31	1	81	15	28	44	100	70	48	91
41	90	4	42	79	10	92	18	3	81	79	9	58	16	58	73	84	11	38	14	71	20	15	51	34	94	0	47	33	64	94	75	4	83	78	98	13	40	89	30	42	22	9	2	31	24	59	3	59	22	92	72	44	12	38	47	97	32	93	82	47	86	56	2	20	34	99	84	25	40	13	18	61	73	19	91	96	29	45	6	50	37	78	46	100	15	92	96	98	84	77	96	21	33	98	92	18	48	75	42	39	87	59	99	60	29	41	7	57	86	13	59	74	42	4	73	56	95	68	6	78	97	1	50	81	98	41	98	98	15	91	36	53	1	87	64	29	79	23	37	64	87	95	89	28	98	61	35	92	81	40	21	29	41	22	9	90	62	58	87	28	100	75	81	100	13	96	80	91	18	16	7	4	63	95	31	60	8	18	4	40	57	76	68	49	98	28	39	59	85	77	39	84	51	19	35	15	66	66	6	84	33	12	87	95	58	70	55	17	39	10	56	95	85	23	44	34	50	82	45	86	10	83	21	13	53	7	27	18	72	32	1	5	95	40	51	5	61	57	21	99	66	77	45	3	51	88	36	53	21	80	90	31	14	11	43	66	17	21	84	41	5	36	97	51	27	47	55	87	4	28	37	21	56	82	23	58	69	11	10	42	42	52	24	56	62	66	73	30	38	8	70	42	44	18	93	22	65	99	9
20	26	45	40	33	78	15	91	47	77	52	40	70	3	63	77	16	80	50	98	17	57	67	59	52	37	3	0	74	1	53	34	20	31	30	11	63	8	77	5	6	53	57	45	23	11	7	99	79	38	100	76	54	9	94	64	12	30	18	37	30	71	70	1	1	100	64	15	59	40	20	64	45	76	60	67	38	18	17	16	55	17	91	60	77	85	24	88	14	93	25	96	63	46	96	15	97	11	30	55	51	49	70	95	76	29	13	65	98	29	81	52	97	23	64	25	59	39	13	73	31	89	20	46	34	67	60	31	78	89	85	28	89	7	74	64	87	86	29	85	66	61	88	15	83	51	39	42	89	3	66	72	91	85	17	25	51	76	55	80	17	91	59	5	49	32	21	36	69	1	20	35	61	59	1	95	62	39	36	2	42	53	73	84	89	89	8	40	17	14	71	33	57	30	89	5	61	9	40	30	9	11	16	21	22	16	16	83	6	3	84	99	56	57	35	44	97	94	35	65	8	6	49	16	35	90	72	47	98	12	28	59	74	95	79	95	62	46	29	68	49	13	18	4	21	52	47	69	46	34	34	5	39	34	72	25	23	43	23	73	6	51	31	80	45	61	26	7	7	55	26	55	19	95	10	39	99	8	7	96	41	92	100	31	78	23	55	100	65	78	24	71	80	6	2	76	67	27	34	25
33	59	79	51	6	88	41	4	47	100	99	88	43	50	18	20	72	25	72	88	54	95	58	33	1	59	60	19	0	38	94	43	22	4	73	25	9	12	65	64	58	64	14	45	59	15	15	78	38	91	1	26	44	48	83	28	100	94	87	18	83	80	12	4	36	84	28	44	95	45	60	4	8	73	1	66	88	15	96	25	5	48	2	100	95	85	27	94	30	65	11	12	97	22	67	32	57	95	27	3	39	86	7	98	59	7	16	98	73	63	74	29	10	76	28	5	12	6	98	93	22	61	4	18	34	22	1	91	68	28	93	58	13	51	56	23	57	23	72	81	37	46	9	46	73	88	2	36	93	52	28	15	12	83	84	97	56	85	39	24	12	32	81	76	34	88	99	91	10	22	23	46	67	32	44	91	19	45	78	64	96	57	78	59	39	61	56	95	45	94	70	8	77	50	84	11	38	34	53	99	55	75	97	74	6	40	64	77	36	42	40	32	98	17	42	89	29	97	35	26	43	4	33	19	5	16	29	42	49	33	93	4	8	89	29	65	80	92	41	67	85	80	50	35	48	92	75	29	88	61	54	30	64	38	1	68	6	81	62	54	14	54	9	73	94	37	37	25	81	78	91	17	9	41	3	9	32	77	37	71	37	42	1	52	79	53	72	84	33	33	90	98	38	50	70	31	39	7	7	19
36	97	87	96	89	90	4	20	66	92	91	55	33	43	6	12	47	77	95	79	61	36	29	98	86	98	80	24	56	0	86	94	91	83	32	87	23	21	42	43	39	34	85	45	66	79	50	29	77	79	76	55	91	11	83	89	96	33	68	71	88	6	16	79	40	48	17	62	20	10	4	10	43	40	54	61	70	56	89	46	86	64	53	76	75	87	64	22	19	84	93	59	41	60	89	80	59	5	41	79	14	97	40	9	36	94	69	58	49	57	55	34	21	7	9	47	46	25	68	64	60	12	74	100	72	62	79	82	18	71	12	84	67	52	92	55	45	60	12	93	68	66	78	40	25	86	86	70	62	54	85	21	65	59	72	88	20	2	22	38	73	33	21	39	84	64	45	80	75	56	24	42	74	1	82	50	39	19	71	100	72	55	73	89	65	44	28	37	98	49	26	70	34	98	60	17	61	5	49	35	12	72	28	37	73	61	86	11	80	56	62	3	63	86	43	27	82	71	15	79	71	40	48	4	37	59	73	49	63	21	35	75	44	63	11	16	75	49	78	6	4	92	9	18	77	51	97	58	73	11	36	44	51	35	99	87	94	23	88	8	43	22	34	87	84	45	54	11	45	84	16	100	75	24	18	3	27	14	61	99	24	48	94	26	35	45	65	80	67	52	87	10	73	21	48	9	17	53	19	13
36	34	12	62	10	81	65	88	94	77	86	70	76	32	95	10	76	11	41	42	62	28	3	87	100	2	95	68	55	65	0	80	42	50	43	56	59	24	72	46	17	100	84	38	75	67	85	37	42	95	77	35	9	56	90	95	7	91	89	74	97	53	5	91	2	48	46	13	71	69	10	39	68	45	29	94	11	65	30	4	59	59	91	67	14	80	13	21	70	1	46	67	5	3	9	59	50	6	23	72	74	84	62	93	29	42	86	91	6	68	95	17	26	85	35	91	16	48	11	85	100	9	3	57	11	11	15	12	68	89	35	41	72	96	85	100	90	23	91	95	90	37	11	67	73	98	57	88	45	20	24	44	80	79	100	90	41	66	53	9	54	87	1	26	34	86	77	23	8	19	70	49	7	32	15	31	29	23	70	73	94	94	69	73	72	20	62	64	86	14	72	91	52	73	68	86	10	45	8	69	15	29	69	22	61	35	52	89	57	74	62	51	67	82	75	90	1	37	5	38	2	77	29	54	1	96	91	62	92	50	82	59	79	50	80	39	84	83	27	92	56	40	94	74	73	69	15	74	57	20	63	58	48	91	63	48	39	53	61	82	55	42	40	33	91	19	71	26	54	49	17	61	41	11	87	65	31	1	38	87	72	1	96	19	43	59	18	33	63	78	15	17	19	54	1	9	25	23	86	30
72	3	90	64	65	76	28	95	29	18	33	100	70	28	71	12	38	88	45	53	18	11	21	36	64	22	97	40	44	82	69	0	67	36	59	30	100	86	10	46	66	27	78	18	48	58	88	11	95	27	7	47	44	17	20	32	33	41	28	72	84	61	41	51	97	51	32	48	36	41	94	54	19	23	71	18	80	10	29	27	36	35	25	32	4	44	63	36	84	90	7	20	2	99	70	98	49	53	46	37	94	91	90	64	13	12	82	45	21	62	71	8	48	95	39	51	91	1	38	74	42	97	93	44	95	14	41	96	67	38	32	12	28	73	27	41	84	60	85	56	21	7	63	21	1	2	71	43	2	9	17	96	57	61	39	51	27	31	46	45	69	29	8	96	1	34	88	36	94	24	91	66	30	54	86	83	7	9	25	60	69	93	55	25	54	93	75	32	24	73	76	44	53	83	39	54	68	79	41	13	2	84	79	32	89	16	14	95	24	90	54	44	83	61	68	36	53	95	19	28	19	94	23	71	28	14	76	95	92	17	8	93	52	38	76	40	53	89	86	29	79	91	24	61	51	44	48	56	38	18	35	8	63	58	78	90	71	6	36	62	74	95	6	25	32	82	16	37	22	1	17	52	91	40	64	94	83	11	49	72	80	83	31	42	92	61	83	62	66	19	75	39	13	81	15	97	14	30	33	35
30	49	87	72	40	50	65	75	13	65	98	92	100	29	34	91	89	16	5	6	86	31	44	99	11	58	47	24	87	79	11	68	0	79	97	91	18	46	8	44	10	24	42	2	23	22	87	66	10	54	22	15	92	52	10	90	15	19	36	90	57	66	100	24	44	96	66	13	94	73	9	3	97	50	56	71	71	94	88	32	48	9	98	39	61	7	80	75	25	67	16	81	84	16	56	27	11	73	91	56	46	99	59	94	100	66	16	70	60	4	53	59	64	50	97	24	8	28	50	32	94	66	64	77	81	71	55	43	44	97	51	41	48	9	86	47	26	1	69	85	56	21	43	20	23	91	95	30	18	45	14	63	62	29	91	94	100	97	88	95	94	38	35	93	98	72	39	24	72	59	60	80	80	3	99	54	45	45	83	63	89	48	77	2	77	20	47	28	16	35	22	61	72	8	53	22	79	44	45	2	2	4	81	33	58	31	86	3	76	21	17	16	68	45	18	96	64	16	23	32	50	96	92	74	3	97	95	81	40	91	35	93	94	15	26	4	98	63	58	73	35	74	88	55	70	57	50	34	25	25	65	74	20	8	99	75	4	93	7	95	83	41	88	29	56	65	32	53	79	89	77	14	14	16	68	83	25	17	16	49	41	32	22	13	40	21	87	95	65	93	42	48	86	29	28	41	45	59	45	23
99	73	36	12	88	3	94	12	72	62	60	64	45	34	76	36	6	14	31	70	59	24	69	44	52	96	36	48	6	32	70	4	4	0	58	67	43	12	61	55	83	74	66	47	70	51	74	6	56	40	88	78	98	11	46	93	14	94	28	61	51	11	82	55	66	91	21	8	3	33	14	85	58	32	83	28	82	9	85	90	48	72	67	97	34	64	89	47	9	68	59	60	78	92	66	43	83	86	2	85	71	16	21	28	47	4	7	80	12	91	69	11	14	35	7	47	51	95	45	59	14	3	18	91	47	35	85	29	21	86	65	43	53	85	22	99	40	29	79	3	71	47	65	85	34	71	83	84	17	28	94	30	82	64	72	28	98	56	8	70	94	72	12	46	9	34	45	100	14	75	55	36	73	19	20	6	90	55	41	6	82	87	36	63	50	7	43	99	15	50	69	8	22	32	53	82	17	49	81	30	23	35	66	96	54	37	53	95	91	46	100	24	32	87	87	33	46	81	31	60	30	51	67	3	83	71	84	99	20	17	81	94	51	46	41	56	34	46	50	25	91	2	48	74	88	86	6	33	66	88	92	48	39	10	50	21	81	86	71	52	2	51	97	4	96	38	12	82	83	61	58	25	14	57	98	2	43	55	86	60	42	30	59	32	39	9	52	71	46	23	74	47	25	71	2	73	8	13	54	42
26	11	66	39	67	15	92	61	69	78	73	62	59	31	94	97	91	97	20	36	71	45	34	96	15	36	68	74	100	21	67	77	31	32	0	16	49	98	59	10	18	88	34	80	46	64	25	95	55	21	14	42	92	10	28	87	25	15	54	50	14	26	17	91	8	100	58	56	98	16	17	15	4	50	46	49	66	70	43	72	91	8	13	82	18	92	20	94	6	25	43	20	2	11	62	9	11	19	16	8	86	85	74	89	34	20	90	51	89	84	22	31	92	87	64	61	78	83	6	84	59	48	55	60	59	16	68	21	86	36	80	71	20	53	12	5	24	1	56	13	84	29	95	27	15	59	39	45	93	44	80	52	44	86	11	54	1	31	74	38	66	53	60	85	57	71	41	81	23	96	45	59	77	39	85	43	97	76	87	90	19	18	93	62	3	3	67	55	85	40	92	50	44	52	86	1	22	27	81	97	74	77	55	50	15	91	45	64	66	31	5	37	49	97	50	3	51	17	58	36	8	49	85	52	100	23	4	74	49	36	22	74	12	76	76	26	66	20	89	84	2	93	20	2	41	69	5	92	37	62	27	45	10	63	48	62	85	51	87	85	86	8	11	97	83	86	22	100	57	63	83	58	7	54	60	100	23	64	91	59	77	69	55	86	83	2	99	20	52	85	4	37	44	14	85	26	51	7	78	7
21	60	17	79	14	28	78	88	91	68	98	67	88	53	4	71	54	3	90	58	39	45	94	83	11	79	60	61	37	89	20	9	1	88	87	0	66	15	65	53	57	84	2	75	24	54	78	94	60	32	35	17	23	79	62	57	41	92	68	54	80	57	73	88	57	12	27	22	26	43	26	82	26	27	56	49	33	85	94	44	69	28	12	91	59	25	99	99	69	66	52	48	22	76	88	30	87	66	3	64	8	28	45	85	7	52	34	91	37	79	34	57	59	97	47	17	21	45	67	89	62	71	89	84	46	76	13	85	41	68	48	100	95	45	84	53	96	69	43	84	48	28	40	58	24	38	26	97	34	92	85	96	14	73	79	12	100	43	96	92	62	95	91	57	39	27	61	87	95	4	70	94	83	62	51	59	99	76	55	33	20	39	80	33	64	10	44	63	4	91	7	66	86	97	22	76	23	34	62	70	89	84	63	72	45	14	30	95	41	36	79	60	26	58	93	89	67	36	4	71	27	10	88	64	58	9	39	33	94	53	2	83	88	16	54	84	81	35	78	22	22	9	81	47	18	25	36	85	61	91	7	39	100	94	54	57	54	44	41	99	96	42	81	35	10	86	18	90	72	96	11	93	56	44	40	73	68	27	9	80	17	67	70	68	12	23	76	17	67	17	16	14	10	96	49	19	82	18	9	53
65	71	98	20	14	37	93	82	15	53	13	31	20	83	98	31	57	73	48	75	41	63	89	51	10	89	69	91	6	29	96	23	100	93	42	13	0	81	86	46	95	39	59	25	58	41	74	88	97	98	87	72	39	49	12	41	59	52	61	1	9	90	48	31	89	40	73	1	20	10	47	66	48	5	90	5	97	15	45	93	65	83	16	55	32	27	95	42	78	55	94	39	44	42	69	32	33	93	85	5	3	31	70	2	87	12	59	83	26	3	27	42	85	43	96	68	21	42	61	51	97	7	89	92	48	57	76	32	2	60	36	4	42	6	5	80	17	63	14	94	17	40	88	54	34	83	73	55	77	86	5	73	92	45	16	91	1	43	22	2	2	58	57	95	15	14	26	83	76	39	76	45	31	15	98	64	50	22	70	26	7	74	98	98	18	65	88	71	8	10	24	61	19	33	8	33	46	33	15	73	24	42	69	54	57	66	69	6	40	39	31	46	64	80	44	34	96	83	56	3	44	79	64	62	63	23	94	8	7	8	33	30	2	1	35	58	19	4	15	58	42	97	3	57	76	98	90	71	33	45	26	76	76	41	38	38	63	83	46	69	43	78	99	44	30	85	53	48	88	67	5	81	63	60	38	90	9	79	12	41	24	37	17	51	77	6	88	91	88	85	60	30	14	10	73	44	94	25	91	34
43	48	14	57	59	3	98	67	82	10	8	57	98	76	59	27	81	46	17	20	83	28	50	96	89	74	91	35	51	34	68	93	81	33	2	39	36	0	99	57	69	60	64	77	10	91	35	88	23	32	4	43	14	84	92	62	72	65	52	6	15	85	25	60	17	58	61	7	93	11	64	13	23	79	89	84	70	75	71	44	58	26	86	72	61	77	85	33	94	36	90	60	73	67	19	41	24	31	48	68	94	63	80	68	41	20	51	62	46	73	6	3	98	91	26	59	20	10	43	65	46	84	24	70	50	43	10	25	25	9	92	18	71	23	37	12	42	87	73	87	11	30	42	9	73	67	19	92	77	13	56	74	96	79	43	98	73	52	22	50	61	66	19	31	88	56	94	30	94	19	68	5	48	9	65	72	76	83	63	52	47	70	25	94	1	19	91	25	22	65	74	34	30	93	65	17	100	10	98	93	28	18	49	28	26	13	99	53	47	14	56	93	35	32	87	35	50	29	60	72	45	85	5	74	77	21	43	28	83	92	21	62	9	69	41	35	34	40	39	80	5	95	25	39	78	63	26	80	43	85	3	88	69	59	13	98	32	55	25	14	47	97	75	55	18	16	41	51	7	32	82	63	78	58	53	55	72	78	34	15	62	88	54	83	47	66	32	78	73	8	91	71	57	17	77	74	84	18	76	90
1	9	4	78	67	57	32	90	34	18	4	48	5	57	30	51	23	13	80	47	72	70	17	28	39	93	53	22	62	28	64	62	89	67	39	7	75	23	0	96	9	92	100	56	96	8	37	99	82	1	78	28	72	100	44	52	90	89	4	11	50	84	26	64	72	45	54	78	19	76	73	79	19	24	86	15	32	74	65	65	74	94	93	98	45	88	49	34	28	52	97	78	35	74	93	6	18	46	35	89	22	60	67	40	83	53	6	66	78	22	31	52	68	75	1	12	14	49	98	42	52	94	71	87	67	63	44	37	8	31	25	81	90	91	73	24	95	30	90	73	52	72	76	19	98	76	82	63	76	79	4	27	24	74	65	91	88	61	79	96	91	3	28	80	45	100	3	92	30	44	16	33	67	43	3	64	70	84	27	45	63	82	23	86	8	40	28	95	100	6	42	42	60	70	73	5	69	27	96	50	71	63	82	89	5	84	5	74	20	83	18	82	64	92	19	71	31	99	18	30	4	59	23	16	80	95	20	1	22	67	2	44	29	36	32	85	19	36	58	90	18	27	71	82	18	42	4	49	40	73	30	95	84	5	10	63	99	81	15	20	47	17	63	27	52	95	11	22	30	20	12	100	46	34	81	16	75	36	16	66	9	97	61	44	1	70	6	100	51	21	71	49	89	34	28	40	80	38	61	61
10	72	60	55	58	92	70	84	80	37	50	40	34	10	83	34	31	88	33	33	60	4	82	48	89	9	39	20	98	100	80	59	23	92	14	80	35	35	16	0	14	72	65	53	57	26	35	90	56	75	75	89	86	30	22	86	18	82	24	89	31	23	68	90	98	11	55	29	46	41	44	11	64	8	16	20	33	2	62	41	28	36	81	14	65	54	99	82	35	22	70	17	97	89	58	46	52	64	26	49	57	70	11	72	29	26	92	14	28	5	6	55	40	86	20	4	91	70	37	77	92	58	93	40	98	3	37	49	18	62	49	74	83	60	46	64	85	89	29	64	93	34	71	32	71	90	35	61	60	23	37	3	80	81	94	77	35	82	78	53	43	26	26	78	37	71	41	74	11	69	37	3	54	59	86	24	1	72	36	12	94	72	66	25	4	11	2	39	92	31	91	86	8	68	63	45	39	55	18	1	75	6	4	28	17	41	3	17	13	38	80	58	61	45	83	17	7	36	55	98	66	97	83	25	64	98	69	54	4	38	55	79	96	10	58	12	50	61	80	14	50	11	72	63	55	54	79	61	89	85	10	6	81	44	30	96	41	51	50	97	88	56	75	35	65	84	98	66	96	77	32	46	39	3	60	45	8	38	5	48	74	66	53	6	10	34	1	2	84	2	98	24	57	24	10	73	60	8	91	55
36	22	52	75	24	11	19	83	48	76	30	21	41	34	78	2	67	79	4	3	80	53	26	89	29	87	61	88	94	3	42	30	24	94	4	99	56	74	81	4	0	49	62	76	90	95	54	43	62	84	98	16	15	51	93	3	31	79	64	18	73	18	11	2	42	56	57	40	12	30	73	67	31	34	94	20	29	99	14	42	82	12	9	97	62	1	99	44	79	14	13	3	32	23	56	25	31	12	16	94	94	88	60	24	74	5	95	54	4	8	95	37	19	55	85	32	55	36	75	85	1	39	88	84	14	95	8	44	59	24	89	52	63	48	27	36	4	73	89	59	80	35	96	51	89	80	34	95	67	61	80	68	99	19	51	12	13	59	7	71	34	95	74	96	94	100	84	98	72	72	56	4	7	3	6	47	35	39	42	1	99	21	68	50	39	71	61	3	81	68	74	14	62	99	61	56	99	44	5	22	16	60	77	74	15	82	20	49	73	61	1	23	33	21	72	23	91	85	26	71	52	51	36	65	49	96	72	99	92	76	73	59	88	1	32	54	35	3	54	7	16	54	29	48	74	53	71	16	37	48	86	40	50	73	56	50	69	80	1	12	7	73	70	94	25	1	99	59	55	52	65	70	6	46	18	31	50	40	47	38	39	84	29	40	57	84	89	77	15	89	88	22	13	57	67	38	9	66	96	63
17	13	33	74	10	2	5	59	41	3	96	31	86	76	70	94	11	58	70	26	99	9	47	63	17	13	52	25	30	100	40	47	12	24	72	73	25	28	31	17	30	0	78	99	16	53	68	9	63	77	31	88	27	39	86	90	56	51	93	32	80	92	23	78	55	46	50	27	22	29	9	38	59	86	88	26	90	55	34	5	32	16	44	10	55	30	99	62	80	92	93	11	35	16	41	90	13	90	68	35	70	77	24	28	14	12	53	4	18	39	60	49	54	3	11	60	32	9	21	63	52	66	26	39	33	66	80	45	7	47	31	76	23	55	4	89	18	8	92	35	46	51	36	52	5	46	63	89	6	84	3	10	1	28	48	85	93	27	81	51	25	12	27	48	18	82	36	35	89	79	21	87	81	56	90	85	53	52	25	59	87	28	68	87	55	67	23	100	45	4	50	69	15	28	68	84	61	55	70	50	33	90	88	65	46	77	2	98	28	26	8	15	53	27	53	8	45	76	59	89	31	60	10	45	88	77	80	48	32	49	49	64	38	88	81	35	64	82	85	44	7	92	10	60	19	62	19	63	89	77	4	19	36	13	15	75	89	46	23	72	94	23	88	84	11	68	18	26	49	2	69	55	46	30	66	16	44	84	78	32	12	33	3	100	45	69	74	86	15	48	57	60	71	44	43	33	11	61	58	11
14	79	66	59	8	83	74	3	19	4	87	30	36	89	81	33	9	55	18	75	2	74	35	24	70	29	56	80	89	66	91	55	96	8	65	3	42	39	58	60	94	44	0	42	81	84	22	13	92	76	82	19	30	8	53	53	77	81	61	8	22	78	50	28	73	57	92	27	99	82	84	10	27	27	51	8	10	25	72	54	52	54	72	81	61	76	86	89	8	98	96	81	75	46	8	47	54	52	73	4	33	57	66	60	35	16	19	97	92	90	50	44	43	73	24	55	100	61	95	59	58	43	40	84	40	99	30	93	2	55	49	35	63	14	46	97	81	64	93	73	5	94	16	100	18	91	6	17	4	1	76	61	43	67	45	82	17	26	26	19	80	26	5	42	39	2	39	72	65	83	96	21	77	11	20	94	53	26	63	56	78	90	69	20	8	13	53	24	90	30	94	70	56	98	63	46	99	1	17	15	36	12	88	64	74	7	57	79	84	71	34	61	60	54	32	67	18	84	43	8	66	36	77	21	86	39	66	36	92	35	3	79	98	90	42	24	48	50	2	32	21	87	92	32	41	24	51	58	59	93	17	24	80	45	96	17	84	14	5	27	100	7	57	97	48	98	20	47	99	73	78	71	12	22	3	4	97	53	13	55	97	30	31	28	74	26	45	9	91	49	87	90	7	43	87	6	92	58	52	91
83	82	61	94	3	63	97	99	67	9	5	15	90	35	43	64	13	39	72	3	39	59	93	45	1	31	2	45	40	5	35	22	86	95	67	88	10	15	38	28	76	43	43	0	65	77	37	80	89	75	52	44	13	62	36	9	14	18	10	58	57	66	92	31	52	39	49	91	100	16	29	79	43	71	73	59	47	9	39	88	83	90	83	47	3	70	55	16	87	16	26	95	82	69	77	33	7	78	23	58	93	3	89	35	73	61	93	72	70	31	11	4	72	93	51	26	62	57	42	48	73	19	94	54	87	71	38	94	48	12	3	92	15	91	26	87	4	70	10	25	53	20	28	76	12	30	2	25	39	95	24	11	13	18	16	99	40	5	44	87	16	47	30	82	89	55	69	92	76	30	16	28	50	96	4	13	77	5	38	15	51	13	77	63	30	44	61	69	100	5	7	16	3	36	97	91	42	17	35	18	99	2	97	48	97	52	12	26	8	1	92	58	14	21	20	43	16	33	64	16	37	22	31	91	58	79	81	51	48	67	20	46	69	69	45	17	20	56	94	28	9	86	85	22	58	57	16	73	89	31	88	77	53	70	67	62	49	99	12	48	66	84	93	86	52	89	2	71	96	48	50	4	33	87	77	90	43	93	62	83	75	2	59	27	71	77	88	19	75	52	18	92	87	62	77	38	50	31	60	46
78	62	1	62	48	78	3	42	22	16	24	96	17	34	75	88	10	62	58	36	65	76	28	51	37	4	40	39	86	52	36	63	13	88	76	60	65	78	53	38	94	28	86	10	0	61	60	97	22	73	55	57	38	82	84	40	70	40	32	8	25	83	95	88	95	83	63	6	47	93	10	37	86	37	22	95	97	81	92	18	53	98	74	42	79	10	34	48	49	65	8	73	47	2	12	93	84	27	50	83	19	59	71	4	95	92	50	43	72	93	60	76	90	85	70	20	46	3	20	94	67	27	19	65	80	30	57	64	8	58	98	26	16	68	81	62	11	31	4	34	75	15	9	65	51	78	36	97	80	55	42	98	33	60	62	13	42	70	28	49	79	25	27	46	44	59	7	54	41	62	87	16	28	47	32	79	77	67	27	8	74	68	6	6	80	19	18	73	89	97	21	67	21	99	13	16	58	71	21	50	85	7	65	12	6	48	42	82	15	68	89	40	88	94	45	19	13	15	91	53	11	63	71	84	62	35	51	71	58	72	72	42	30	37	53	35	84	95	16	50	14	57	41	1	2	86	71	66	52	61	18	14	24	41	49	37	75	100	59	32	71	30	25	100	18	78	87	54	24	2	55	37	10	96	90	12	33	60	77	84	73	47	97	48	39	46	84	65	97	94	49	67	23	73	18	41	50	4	94	25
58	48	14	67	95	3	30	27	14	7	10	38	5	59	85	43	56	68	7	4	61	55	70	36	80	87	76	81	43	21	6	100	20	19	18	15	73	48	93	38	6	55	76	10	65	0	60	4	20	28	62	23	40	69	44	27	48	82	54	28	76	74	85	75	46	55	93	12	27	40	4	65	97	10	40	6	74	99	61	45	78	74	67	70	42	62	96	41	96	50	21	71	75	5	98	72	12	90	83	38	81	39	54	77	48	93	34	22	44	46	66	73	19	85	94	13	98	90	53	45	91	25	16	17	30	13	89	41	54	23	30	86	13	84	14	13	28	99	34	23	44	51	48	14	87	41	26	37	82	31	81	24	55	96	41	84	60	81	76	13	3	58	98	16	93	63	28	20	61	13	95	4	15	42	18	54	82	95	90	16	25	22	39	80	70	79	15	29	59	43	94	14	100	43	29	92	6	8	63	66	72	57	70	38	50	39	91	32	33	32	47	58	54	37	89	23	16	3	3	26	45	96	39	96	39	19	39	44	78	2	61	49	10	30	87	60	20	29	43	5	13	89	14	66	25	2	40	92	56	42	70	1	38	8	48	28	79	87	23	56	40	83	57	49	65	95	8	84	23	50	88	35	90	53	52	67	54	91	10	10	85	79	62	22	39	9	1	17	47	23	24	86	5	80	35	21	74	94	5	49
