400
21	85	81	23	66	27	21	98	47	77	2	20	58	88	3	43	12	34	21	12	70	95	63	6	86	73	39	41	86	36	58	58	72	90	32	38	17	52	87	15	80	88	34	90	76	37	32	87	22	4	50	43	51	12	49	88	37	39	80	74	27	37	83	98	78	15	87	94	18	74	61	98	13	94	39	40	82	22	78	55	25	27	98	27	91	98	14	27	36	93	52	14	81	34	64	59	48	50	52	66	75	64	15	88	10	5	79	91	26	57	46	50	83	95	77	25	92	0	42	3	79	35	54	93	15	88	8	73	87	57	77	4	84	40	18	71	49	74	49	92	99	5	89	1	40	83	29	16	26	70	19	4	4	72	48	19	11	55	43	98	64	19	1	47	11	71	69	11	44	17	2	95	74	90	95	65	24	75	32	49	44	50	5	48	74	52	18	36	59	60	33	74	31	86	20	41	8	88	3	3	56	5	97	81	46	43	97	70	17	29	18	61	78	22	60	3	26	29	39	36	88	23	9	70	8	28	62	15	67	65	18	22	69	66	55	14	9	51	35	25	79	5	37	9	78	96	63	3	24	1	90	64	76	98	85	83	77	47	50	43	11	19	17	31	36	71	96	44	73	31	21	4	87	57	12	64	5	74	19	80	27	8	95	2	6	80	36	34	26	37	77	88	55	45	18	91	67	65	86	39	47	6	42	33	15	5	97	71	31	15	50	9	22	45	62	79	76	97	13	1	86	41	40	92	37	9	82	3	73	20	93	20	77	87	4	91	43	100	13	73	66	63	33	40	59	94	18	34	43	82	86	28	74	25	19	10	33	53	12	57	24	57	28	100	43	32	43	85	83	55	10	1	69	42	40	27	36	9	12	30	91	97	57	64	73	27	26	5	79	37	62	2	93	89	54	87	72	96	72	55
50	81	7	71	22	46	49	9	54	61	38	96	57	46	12	82	73	37	86	51	25	99	5	18	40	58	56	11	53	27	17	54	7	23	76	81	68	25	41	74	85	79	21	93	24	32	74	48	20	12	51	45	10	55	14	49	64	69	60	68	48	28	73	6	51	49	86	70	73	27	95	9	57	16	1	32	99	27	80	19	38	30	63	99	36	28	48	99	48	59	66	95	38	38	1	88	86	86	10	10	64	4	18	72	71	71	56	70	49	35	88	86	16	2	36	51	81	83	0	1	28	93	66	23	31	55	23	70	93	60	79	2	24	35	72	47	5	94	2	26	42	88	13	79	3	66	14	5	46	49	5	74	41	22	96	23	29	18	93	21	77	23	74	52	9	45	51	66	38	52	91	31	40	56	9	94	21	23	99	67	71	55	92	63	29	87	38	57	56	30	77	84	4	50	36	65	47	38	30	36	89	72	67	80	27	75	74	100	49	24	66	71	30	57	34	10	95	71	66	50	52	94	33	7	96	20	23	42	57	4	77	46	76	95	77	54	70	2	53	18	25	18	41	7	26	74	16	20	96	82	21	99	27	54	5	22	73	28	63	30	31	92	27	58	86	3	12	7	5	64	77	81	34	17	39	11	42	55	31	37	88	3	35	14	56	91	36	81	70	50	62	53	41	88	62	79	42	73	85	98	89	61	31	22	29	69	32	70	75	14	58	62	17	92	28	24	35	15	4	56	64	65	8	57	4	22	35	98	94	19	47	34	32	77	55	60	98	39	82	72	4	39	86	72	83	13	96	17	79	51	24	42	68	84	98	71	5	32	68	98	3	15	32	86	43	38	97	40	28	78	64	32	17	1	55	51	65	2	67	43	53	90	84	20	25	34	90	29	65	10	27	19	76	10	56	70	99	5	62	27
82	25	10	50	77	64	100	41	66	18	83	70	60	66	89	84	99	30	13	16	91	91	86	18	52	94	88	50	98	1	28	31	77	37	81	53	53	32	93	70	2	75	91	13	92	31	48	91	60	60	58	3	2	43	20	5	88	59	55	85	11	34	16	87	23	48	39	27	31	83	48	32	57	38	44	49	68	92	91	79	3	100	81	57	94	53	61	82	63	67	66	74	53	81	12	75	28	51	1	59	33	48	42	42	37	38	42	4	81	32	34	35	31	15	43	24	19	56	5	0	81	22	23	6	26	3	18	100	83	20	52	93	4	51	86	45	87	23	86	42	55	69	76	90	51	42	32	27	12	87	83	44	61	5	50	38	60	19	38	94	38	41	38	41	92	23	38	30	98	23	24	4	44	51	45	94	92	29	72	3	15	55	98	27	11	47	65	22	65	54	67	54	94	4	95	37	79	32	19	28	6	42	31	1	92	76	95	35	4	18	89	70	24	86	49	87	33	65	8	49	70	75	55	15	78	49	4	8	32	22	35	89	63	18	90	6	45	36	40	100	53	28	21	29	65	69	15	97	85	22	98	6	48	52	21	78	52	24	85	35	97	72	75	59	41	64	16	85	51	55	84	56	34	56	84	98	77	50	47	61	71	96	67	71	99	39	48	2	14	32	36	10	55	62	20	95	78	35	31	28	41	66	35	74	22	18	23	98	19	21	10	90	16	76	60	66	66	59	67	79	90	54	88	97	16	7	91	93	41	22	72	81	87	7	6	8	76	81	57	95	1	67	36	69	94	47	34	60	5	53	38	46	6	78	42	73	84	33	17	77	6	89	9	44	47	67	52	22	47	60	68	99	26	3	67	20	49	53	31	53	57	20	99	62	97	40	87	33	24	3	61	29	43	69	73	89	35	76	63	33
87	30	32	13	33	50	84	33	2	14	86	58	85	36	72	82	27	10	66	51	12	26	31	7	94	55	95	81	82	9	65	69	39	96	33	23	46	68	55	99	33	92	9	17	27	32	50	6	41	15	8	4	40	38	10	86	45	57	18	78	65	82	98	3	78	30	25	75	97	32	25	29	23	85	98	2	16	47	7	8	62	14	12	53	3	73	90	47	29	7	25	46	41	22	48	70	4	25	44	52	8	20	33	30	5	30	31	20	76	37	28	37	50	91	42	53	63	31	51	44	0	38	27	89	78	1	88	47	4	64	42	55	71	61	87	1	17	68	31	37	44	20	16	32	21	58	73	73	72	4	76	15	93	2	3	22	2	43	20	5	6	61	12	77	73	50	77	90	18	59	78	13	30	45	44	51	2	17	75	73	72	50	88	64	52	42	85	53	84	4	10	90	16	73	18	40	74	94	29	91	4	6	55	86	50	99	36	3	15	10	76	86	12	15	1	63	56	37	67	92	40	28	81	7	100	98	46	26	43	27	68	98	32	23	83	34	21	70	88	87	32	63	24	43	77	24	57	85	60	23	76	51	51	8	9	2	57	54	79	51	32	47	100	16	69	35	49	89	56	88	27	87	51	50	29	79	25	85	15	36	60	42	38	62	1	46	15	9	51	94	59	83	40	11	98	8	97	98	48	52	85	26	39	87	75	19	66	99	56	32	34	15	74	71	76	74	68	90	83	18	35	93	52	74	55	49	33	51	98	32	3	83	57	41	69	31	11	86	81	66	70	66	80	95	36	7	68	3	49	2	73	83	47	24	57	1	25	41	52	22	73	54	4	29	46	25	12	56	62	44	74	83	10	53	77	45	12	97	100	60	98	24	42	96	99	50	49	23	91	100	45	63	5	100	43	2	76	6	9	90
50	82	72	59	87	49	55	98	45	6	57	94	29	50	42	28	100	90	2	90	41	46	4	45	98	46	98	73	52	6	14	53	40	86	11	26	86	65	23	82	71	31	27	51	80	68	30	79	57	32	20	97	29	23	93	26	21	90	51	24	48	16	76	87	53	86	12	38	2	86	19	24	16	98	75	95	65	4	26	74	87	45	70	16	68	15	93	40	56	95	63	3	63	38	41	15	75	4	53	76	89	23	100	56	20	26	3	37	29	28	10	68	72	31	35	91	45	79	30	53	26	0	44	55	88	81	48	2	55	51	54	83	92	29	82	47	48	7	49	84	87	28	45	6	52	76	40	94	72	19	24	24	44	67	79	31	100	78	32	6	28	38	88	71	66	21	18	65	79	18	1	18	98	45	23	49	20	63	42	92	33	17	15	28	36	45	58	87	22	41	92	2	30	32	24	95	52	41	60	31	11	60	48	8	4	70	8	76	84	1	67	68	18	33	95	5	78	4	91	51	45	82	4	74	13	28	21	17	20	32	47	82	91	46	41	46	67	48	73	3	49	91	70	18	24	65	22	53	68	64	3	64	45	59	90	10	86	10	26	5	41	24	39	83	21	79	80	87	79	53	89	27	43	11	96	18	75	69	70	94	32	25	58	28	83	47	89	20	56	14	76	48	89	14	30	9	93	61	48	71	13	88	49	8	98	44	77	24	64	47	18	95	23	75	74	5	73	63	24	80	28	99	27	17	65	8	25	57	68	24	79	33	12	27	92	61	22	68	85	37	14	2	83	88	28	56	92	100	18	67	79	46	18	57	14	82	64	90	90	31	14	20	15	77	46	6	37	19	74	21	7	39	22	89	27	1	44	70	52	14	37	30	11	6	38	24	39	1	13	28	84	78	47	98	54	44	4	91	14	29
63	20	67	37	60	45	37	55	15	89	68	3	70	30	60	8	53	98	8	18	25	43	47	23	41	53	18	96	43	31	24	5	2	42	41	61	39	30	15	53	18	35	7	87	64	66	46	69	15	54	38	39	48	84	13	40	36	30	35	30	12	10	87	13	4	79	25	42	8	39	46	77	73	4	64	89	21	61	57	35	66	46	25	14	29	37	53	17	18	40	98	29	1	36	93	56	15	17	97	74	55	94	51	80	49	66	68	69	26	76	55	92	21	79	57	1	67	9	69	84	100	67	0	64	1	54	56	56	68	72	5	94	79	50	96	58	99	61	77	19	38	52	74	81	24	4	37	24	71	98	45	6	97	63	22	97	16	77	5	36	1	9	29	79	10	24	88	8	36	64	79	25	67	52	6	42	7	42	17	77	39	61	35	36	23	8	84	91	36	40	26	36	100	6	66	10	81	53	69	68	68	47	92	34	50	97	27	57	39	44	85	29	4	19	16	27	78	100	69	14	39	94	49	91	99	15	100	31	19	68	98	87	15	89	72	64	86	99	20	76	42	5	56	45	75	72	23	53	23	91	66	13	36	66	3	86	80	2	16	99	22	13	37	36	54	8	51	91	58	23	66	99	27	73	96	53	44	70	57	18	13	22	31	100	40	85	86	19	87	53	69	8	66	57	95	71	65	97	61	74	19	26	73	97	98	20	50	94	41	58	11	53	32	93	53	71	78	90	41	16	42	62	75	59	18	69	29	34	65	41	8	36	66	32	32	16	51	33	61	43	91	23	96	22	16	100	92	93	41	32	60	82	93	34	93	63	54	73	96	18	14	3	5	31	86	37	98	36	21	58	79	11	33	26	84	48	77	27	92	69	59	51	50	3	84	94	17	37	67	13	6	80	67	63	62	53	51	60	40	71
69	70	34	1	47	17	100	23	44	91	43	54	93	45	8	28	38	25	16	56	37	74	87	55	36	49	7	86	8	99	56	76	68	89	29	15	58	28	89	53	19	32	6	63	76	13	91	65	89	6	21	77	79	7	32	66	55	90	51	14	88	59	42	56	99	70	22	56	97	62	8	67	45	65	30	20	30	20	37	18	77	57	95	8	15	26	73	70	15	76	35	55	34	76	10	32	45	83	40	42	44	99	60	89	64	89	60	93	60	96	10	89	4	56	96	19	33	20	40	100	95	74	54	0	28	50	15	12	46	97	51	39	40	49	99	80	12	87	40	56	99	87	18	87	43	73	82	61	58	1	52	57	48	25	10	75	26	24	86	72	20	36	10	11	37	8	43	100	47	34	56	45	20	25	83	62	49	64	74	6	16	25	62	63	2	23	90	27	46	75	98	17	63	60	80	51	19	22	50	65	55	57	61	26	81	43	40	30	58	13	35	74	90	49	88	91	71	29	69	69	56	19	37	18	78	16	20	96	89	69	13	43	78	73	21	58	16	60	87	73	24	74	98	65	22	38	55	44	66	76	12	21	94	1	90	23	16	9	70	57	30	82	99	7	7	71	16	74	30	55	98	6	28	96	70	1	85	77	96	2	52	60	75	97	60	64	19	27	25	88	83	6	22	82	64	28	4	79	1	34	33	98	91	12	45	60	12	81	88	8	83	39	67	9	35	78	72	5	4	48	93	87	53	66	68	16	93	71	47	45	56	79	94	98	91	91	58	54	23	97	13	57	36	79	65	22	8	89	79	12	36	71	98	41	88	17	8	80	39	54	76	95	85	21	44	75	63	53	80	86	50	93	42	37	23	7	10	31	95	88	42	82	10	39	22	97	55	30	28	93	35	3	39	19	76	83	45	38	35	25
23	84	17	65	72	91	23	82	21	69	69	14	50	79	52	72	75	58	53	3	51	87	57	41	58	32	23	2	70	10	26	92	93	94	8	65	85	82	98	57	50	66	71	100	44	74	23	19	32	27	73	82	65	29	22	22	13	97	24	82	6	1	25	50	47	33	66	83	14	63	39	16	29	61	15	24	35	89	94	66	15	66	99	31	47	72	53	59	20	76	92	77	28	16	27	74	100	44	56	14	59	47	81	39	7	47	62	93	35	56	10	1	73	60	31	71	32	35	29	3	10	72	80	90	0	88	58	63	87	1	71	52	59	17	32	97	75	78	11	68	64	18	77	64	90	37	47	13	20	81	93	74	43	65	53	32	52	10	46	38	63	68	90	21	84	73	70	11	51	80	78	14	97	6	30	38	94	28	50	65	60	43	39	54	7	43	85	10	5	83	47	19	50	88	91	86	61	60	96	63	91	25	28	87	30	9	77	76	36	78	92	48	20	82	1	78	25	38	87	81	20	86	99	21	25	89	58	85	49	53	99	91	77	27	30	59	87	6	86	75	83	77	22	55	59	22	32	35	11	71	15	82	56	13	3	80	1	60	17	1	65	67	92	93	93	21	3	80	78	88	6	60	65	27	66	75	100	50	9	11	20	23	92	27	87	46	58	39	58	74	40	22	41	83	66	85	55	69	16	84	56	21	95	72	99	61	46	99	10	54	61	81	76	52	7	62	50	64	53	7	90	92	80	82	26	45	18	32	13	86	15	69	6	61	40	57	21	38	55	82	91	15	62	19	18	68	32	67	84	84	25	73	27	4	6	52	49	23	35	13	8	1	81	66	62	73	22	34	62	28	16	52	94	77	70	11	97	2	30	80	37	54	4	64	58	9	15	58	31	2	70	91	2	3	56	15	27	29	49	88
56	64	91	49	92	61	11	88	14	40	19	2	94	22	65	3	30	32	12	13	33	81	3	86	35	10	1	61	38	49	100	93	64	91	93	55	3	3	95	68	43	65	69	88	87	34	42	68	65	53	32	49	33	86	34	20	47	86	80	84	34	32	28	49	22	20	56	76	75	2	43	69	66	63	56	4	48	97	24	12	1	55	12	85	93	98	4	39	83	36	75	17	67	2	17	40	74	72	15	48	73	9	16	39	23	23	42	71	71	17	34	71	24	46	55	16	43	11	6	25	46	80	93	64	34	0	10	3	59	81	69	58	54	29	25	44	51	47	37	21	69	54	55	91	77	100	97	44	94	7	49	18	52	81	11	15	66	72	69	24	52	37	81	57	65	57	52	16	55	89	88	23	42	42	13	70	41	9	13	34	68	13	4	19	93	66	86	58	37	54	33	40	43	13	49	59	21	100	26	75	88	14	97	81	55	61	50	48	22	14	33	89	27	36	59	71	1	44	81	89	50	13	29	44	26	29	2	98	28	28	73	68	41	69	48	47	82	50	94	3	15	27	91	41	14	49	64	15	45	44	55	46	56	35	89	33	63	42	31	91	21	3	58	13	23	57	60	4	58	53	58	73	31	100	65	45	1	28	11	45	23	65	42	79	100	82	63	62	23	93	4	44	47	13	56	70	22	67	25	79	20	83	3	2	82	68	46	82	47	56	78	70	73	71	48	72	52	62	85	27	55	41	70	1	53	77	22	26	96	47	5	67	81	7	68	14	26	14	48	73	21	25	42	93	48	41	16	99	2	1	25	8	41	46	9	45	75	82	71	70	80	27	36	60	85	3	74	11	68	21	83	41	97	76	33	44	16	1	95	69	1	19	77	93	65	37	89	91	70	59	60	50	85	47	9	22	1	34	32	69
54	14	9	3	89	93	98	56	93	92	76	45	11	4	89	27	40	78	17	10	36	28	59	73	74	19	94	74	53	77	94	58	90	54	60	30	99	10	37	43	1	12	88	11	16	76	89	7	53	57	68	41	84	78	65	9	97	10	35	1	86	28	58	27	34	70	56	32	79	44	74	79	7	13	42	74	41	82	33	93	39	100	85	74	30	1	35	26	10	69	26	95	48	35	21	81	4	28	64	34	23	38	65	30	2	6	55	42	39	87	87	77	87	71	3	16	72	37	93	33	57	70	28	4	4	100	0	85	60	80	48	45	2	37	9	31	39	66	86	80	5	24	66	33	10	89	35	77	12	23	21	44	79	90	71	83	46	23	19	57	2	18	1	3	55	10	86	45	75	23	24	79	46	42	64	8	82	98	36	93	21	57	36	51	98	59	33	95	33	51	51	34	69	52	88	75	13	25	19	39	99	94	70	97	87	33	4	68	30	91	60	2	47	48	53	97	58	37	91	90	40	42	75	60	45	14	86	9	39	4	47	37	49	16	33	36	100	88	3	30	79	15	83	77	14	87	25	71	76	16	12	15	9	38	26	5	51	11	13	41	14	11	30	14	79	14	49	78	54	52	59	32	18	42	60	31	80	37	53	7	52	16	21	12	53	98	68	55	8	80	48	73	42	77	87	20	42	35	98	95	38	56	78	7	49	38	37	81	74	41	87	77	56	60	40	60	57	7	67	17	38	14	89	79	42	27	51	83	14	48	78	3	55	55	10	56	44	98	88	69	39	26	97	46	85	36	58	94	94	76	10	31	41	50	10	82	29	60	64	42	59	93	44	65	48	5	72	43	3	59	12	93	85	8	90	21	96	99	14	89	74	75	20	14	77	81	47	5	92	63	46	2	55	41	66	54	98	38	97	100
48	60	44	32	67	85	53	14	84	18	3	9	93	74	75	69	6	21	25	97	83	70	98	38	62	15	43	59	52	39	10	52	98	5	83	17	90	87	82	25	57	84	85	1	9	59	69	14	80	93	62	14	14	59	3	27	26	46	38	29	36	99	80	86	4	15	2	45	1	83	69	9	19	53	9	79	64	29	93	95	21	54	8	86	65	11	65	90	8	2	18	43	100	50	28	55	64	81	99	64	16	67	73	86	72	33	64	35	62	56	29	34	62	88	20	78	50	36	19	57	37	88	52	88	37	31	43	0	100	64	41	16	79	60	40	64	31	72	27	17	33	35	45	67	48	84	38	25	34	73	95	90	61	82	93	100	71	24	42	22	87	35	37	17	94	28	32	76	52	58	92	36	44	88	54	91	71	91	67	4	15	61	46	27	95	38	27	65	13	20	38	51	6	75	19	99	54	50	26	5	60	69	41	3	56	46	94	79	89	12	34	3	73	31	82	19	21	60	35	33	31	72	36	37	98	54	87	52	4	13	8	63	81	100	17	89	46	62	67	34	74	52	88	98	83	21	16	3	80	2	87	63	73	22	99	23	28	85	26	83	49	33	97	30	85	13	70	82	75	88	15	100	39	54	97	73	75	64	75	6	65	14	68	89	35	66	11	14	3	88	48	3	73	44	32	57	57	53	38	83	40	4	82	31	9	30	3	35	93	30	41	9	43	60	97	29	78	60	95	80	99	42	82	71	86	66	27	94	70	16	28	62	71	9	92	32	90	46	66	82	27	6	42	69	18	90	50	95	1	44	26	100	85	59	70	22	76	97	15	46	64	42	59	87	2	50	18	91	47	83	24	74	41	17	94	58	7	43	4	7	86	29	6	23	39	76	44	15	24	11	12	39	4	70	25	6	71	42	48	17
77	24	90	17	40	36	74	46	78	29	5	16	57	10	38	95	37	33	61	12	43	24	51	47	93	75	4	63	69	51	32	45	26	73	61	66	8	86	63	86	14	67	53	22	77	90	68	65	22	81	77	17	4	27	63	97	53	66	11	21	68	94	17	94	67	29	11	26	14	73	11	79	40	63	52	68	4	20	32	78	100	8	94	55	34	8	51	87	25	14	59	92	7	76	37	73	4	47	51	70	20	61	100	11	76	52	78	31	23	9	8	74	17	53	28	2	60	31	40	84	44	99	28	2	26	16	27	29	0	63	77	50	34	89	50	44	64	53	21	47	27	81	6	52	97	59	79	51	70	61	90	6	56	88	33	58	13	100	84	94	62	60	95	47	48	96	90	64	100	62	10	26	95	67	77	91	25	8	41	47	20	83	52	76	70	36	33	35	35	16	80	49	27	26	95	74	22	37	89	21	50	50	99	44	17	27	87	93	86	79	39	6	61	42	81	31	77	13	17	64	80	48	12	6	73	6	31	94	94	72	67	44	21	65	87	89	43	73	34	29	52	24	34	64	66	66	46	94	78	62	57	9	9	68	14	82	26	96	27	19	19	93	62	40	9	1	80	4	73	13	32	76	89	17	40	54	82	85	47	11	99	4	19	59	23	84	40	48	31	19	67	50	63	80	41	72	80	72	75	5	85	58	32	73	26	71	78	7	8	24	69	6	79	39	16	2	22	56	1	4	26	19	53	88	51	45	11	30	17	85	86	53	94	18	77	19	40	54	77	47	29	45	4	8	83	20	61	56	27	13	60	52	32	64	39	82	9	50	63	25	86	49	77	32	18	53	50	57	58	27	4	86	23	59	45	6	30	5	61	56	70	72	59	1	36	50	34	96	51	96	20	88	96	48	19	13	52	21	22	9
47	77	94	21	35	91	26	65	95	39	72	16	62	31	16	97	80	1	92	82	49	63	69	44	62	88	9	13	8	30	21	6	6	67	26	92	57	4	8	3	94	80	19	55	62	86	4	41	87	47	74	35	62	42	30	23	81	90	36	40	71	8	45	28	74	23	20	82	78	27	37	71	58	55	77	19	40	32	11	78	79	84	12	92	26	94	14	58	83	1	98	54	9	42	33	34	16	52	16	93	31	4	15	40	58	44	59	49	75	69	27	5	5	90	96	30	35	10	39	18	10	36	23	18	78	7	4	45	11	0	71	38	41	74	4	32	31	47	90	31	74	11	9	78	15	99	74	96	85	35	34	54	44	70	28	14	99	35	69	43	45	39	32	37	12	88	68	94	86	58	76	59	20	85	37	34	35	10	81	19	44	14	73	39	35	100	4	85	34	72	80	78	10	63	14	73	50	34	66	36	43	42	94	62	78	82	47	12	91	27	30	86	92	54	77	79	54	80	63	39	52	42	69	13	57	34	86	6	67	3	93	9	96	39	70	73	20	68	36	63	94	66	48	38	71	76	16	76	56	30	15	59	24	83	71	80	16	56	85	35	59	30	43	6	68	65	79	87	32	14	49	78	31	49	67	2	24	34	29	31	63	43	89	86	77	12	65	45	19	2	79	77	31	73	35	50	89	13	36	73	78	85	2	9	85	68	62	8	1	90	91	63	85	31	1	61	42	17	57	61	18	35	89	100	60	23	49	48	87	37	20	65	73	21	25	57	40	86	16	40	27	6	55	11	37	55	24	30	23	80	90	41	67	31	92	26	5	93	25	92	29	97	56	1	69	80	57	9	17	24	100	43	30	54	6	18	60	29	47	83	60	89	75	26	71	18	3	75	10	28	66	90	76	73	42	44	4	50	52	20
74	4	15	3	57	72	72	69	52	70	3	11	58	29	89	28	46	91	3	8	70	20	97	45	93	39	89	96	88	92	68	61	95	82	15	4	53	38	24	4	8	26	66	17	54	54	45	51	97	99	58	66	70	55	11	62	45	51	10	84	94	77	45	89	10	11	44	14	49	19	69	8	44	34	24	49	40	20	51	36	70	9	53	40	15	15	53	59	65	62	42	11	90	38	51	51	1	94	64	1	12	84	8	7	18	31	7	9	3	57	44	72	17	48	11	31	63	64	41	79	77	35	89	19	24	39	69	24	84	85	0	24	95	68	83	53	37	66	11	45	68	68	40	39	36	88	50	67	2	65	59	80	93	93	69	63	17	59	84	92	43	20	68	89	87	50	42	76	15	52	72	82	71	64	21	59	3	22	77	4	38	35	83	30	80	3	45	48	62	28	39	4	47	58	44	85	8	85	12	22	89	84	56	11	47	28	69	49	49	45	4	86	32	86	67	11	41	63	10	2	90	100	57	88	58	100	25	65	37	36	38	77	71	93	39	69	72	60	17	20	56	20	57	87	58	24	49	98	38	10	51	28	10	59	67	67	58	91	31	46	79	20	74	49	65	13	18	36	72	86	56	79	58	64	18	67	39	66	64	77	28	66	4	37	24	22	3	33	65	85	31	43	4	4	43	68	68	12	4	39	50	11	70	7	74	87	73	13	4	88	89	31	5	44	67	28	65	21	12	29	5	42	23	9	46	18	28	13	29	31	4	78	41	73	36	67	11	60	79	14	99	19	97	3	62	15	30	78	36	94	59	40	35	33	48	80	50	76	45	31	58	100	60	51	24	48	17	34	7	47	99	6	17	95	8	78	10	90	7	45	83	17	36	69	50	84	49	51	11	45	81	20	44	93	70	67	40	38	52	46
36	50	3	52	97	63	81	58	52	88	2	86	4	89	54	5	24	54	56	34	50	88	6	93	80	75	11	19	65	62	17	100	64	19	52	60	81	84	17	84	23	70	69	79	58	75	83	82	80	90	67	30	78	72	74	57	99	85	28	15	98	44	14	61	62	17	72	95	53	40	78	75	61	99	53	71	25	36	4	4	25	70	33	54	94	7	11	44	43	90	58	40	33	23	53	46	40	76	92	92	68	70	66	28	20	71	98	44	6	1	99	82	23	32	36	16	90	98	11	32	87	68	23	71	90	75	68	81	3	60	72	0	70	81	90	97	52	60	47	47	17	99	45	98	21	76	85	88	65	82	98	48	20	17	71	42	7	97	10	87	51	21	11	20	53	52	69	4	63	67	2	79	65	46	28	38	22	65	25	38	46	75	38	18	91	60	59	49	56	20	36	7	92	98	78	44	1	46	99	63	12	100	93	29	46	72	66	19	36	42	8	34	16	45	51	59	4	61	7	12	81	94	70	72	43	47	68	43	45	66	57	8	18	49	36	63	73	1	33	60	95	40	93	10	37	95	20	40	56	79	3	36	72	72	7	67	19	26	9	15	92	66	22	9	66	58	23	90	10	55	50	4	46	94	66	82	89	85	74	44	63	76	79	87	48	37	53	18	63	13	32	6	30	5	66	48	62	88	37	24	94	38	27	39	32	92	73	20	29	46	63	43	73	93	29	72	81	33	89	95	46	72	100	75	77	65	74	90	4	63	13	97	100	92	88	83	83	60	2	63	5	16	6	77	60	86	49	41	19	89	35	64	13	87	90	41	51	16	82	55	78	95	3	77	38	90	60	72	49	13	35	5	81	40	34	40	25	34	80	95	74	67	10	86	53	52	78	3	67	60	9	44	6	64	72	43	53	83	14	54
48	100	10	28	91	43	67	16	76	99	10	2	65	72	39	17	23	17	71	89	28	32	84	85	95	7	27	99	90	92	52	37	44	62	16	34	56	82	49	84	80	11	85	96	82	23	12	56	91	35	44	18	66	27	2	60	85	80	58	74	24	62	62	67	75	29	100	82	11	1	65	42	63	1	38	96	76	1	51	66	35	46	36	100	24	37	11	8	69	21	82	92	34	95	10	8	24	9	41	86	61	6	79	23	58	16	18	33	69	20	51	3	65	86	55	88	74	65	48	42	37	81	85	70	75	94	77	50	3	18	35	15	0	75	66	38	84	33	7	17	1	27	19	56	43	4	10	83	77	26	30	71	63	10	55	32	84	49	61	86	3	30	72	17	4	37	6	39	70	13	7	22	91	25	77	85	28	38	67	57	64	96	27	26	5	33	9	41	33	69	78	87	98	49	56	53	38	61	92	59	25	98	80	67	23	57	52	2	46	18	10	9	66	88	86	22	21	95	14	53	15	91	92	65	40	47	17	29	59	60	87	84	10	66	2	84	74	53	85	20	23	47	28	40	34	66	61	54	12	75	59	26	65	50	90	56	96	59	36	54	18	22	89	27	88	91	10	13	95	47	32	69	93	12	8	26	77	21	32	40	95	42	65	11	91	55	19	38	13	54	43	82	76	84	9	15	74	70	27	20	16	11	41	60	22	48	38	50	68	69	89	14	10	53	25	52	59	95	89	23	48	83	5	75	66	65	89	91	34	68	11	2	78	51	61	51	50	50	100	70	18	40	83	79	44	59	30	55	53	70	77	53	5	33	79	70	97	68	61	83	87	23	84	16	25	96	66	26	46	17	95	15	56	30	94	51	88	75	5	93	97	34	97	1	66	75	22	15	94	34	97	32	8	80	47	32	27	12	10	24
28	4	39	35	85	84	86	25	10	90	17	58	75	65	58	41	91	32	55	85	65	51	16	25	82	63	8	60	26	17	84	54	73	22	88	57	57	25	81	66	67	49	24	41	65	33	81	56	16	87	92	81	89	7	5	70	21	12	82	47	81	65	52	53	38	91	9	94	16	42	11	82	42	86	74	7	19	7	62	34	93	5	66	82	11	22	3	84	86	84	82	66	48	33	18	37	75	78	30	90	71	93	23	13	78	49	71	96	55	84	82	47	88	47	80	50	21	83	33	6	66	66	71	66	50	40	2	25	69	84	66	40	76	0	89	4	53	89	26	1	43	9	82	89	48	80	21	97	100	3	82	5	20	47	75	85	97	66	39	21	35	22	38	26	49	78	29	1	66	6	1	8	14	82	49	61	62	69	9	61	71	90	18	90	37	44	27	85	10	17	57	44	38	94	21	86	72	1	38	37	6	39	97	19	72	45	31	85	13	39	98	35	29	15	76	17	58	54	53	19	70	9	62	59	54	34	96	77	34	34	66	39	24	62	57	95	58	39	32	22	78	29	56	58	95	83	74	4	37	78	23	58	38	36	17	91	70	12	20	3	97	37	42	20	98	50	67	7	41	50	28	18	78	35	75	24	69	100	27	5	77	49	15	14	85	83	56	6	94	27	8	43	63	1	14	12	3	80	18	43	29	97	12	58	31	38	33	100	37	60	56	65	60	70	30	96	4	37	1	98	64	61	92	26	13	5	90	15	37	7	9	65	4	20	75	86	9	59	85	97	70	93	61	30	14	42	77	18	79	30	67	94	90	58	71	54	62	60	21	98	67	29	15	22	1	41	7	9	51	44	6	21	36	18	2	1	60	78	18	90	7	84	83	48	93	53	2	7	65	22	56	31	2	22	52	2	14	10	63	65
